review,rating,date,language,restaurant
"Unglaublich gute Küche 
Ideale Auswahl an Speisen in der Karte 
Professionelles und freundliches Service Personal 
Überragende Gerichte. Geschmacklich perfektes Essen zu einem perfekten Preis- Leistungsverhältnis 
Ein Muss für jeden Barcelona Besucher",50,Oktober 2022,DE,My Way Lounge Restaurant
"An unserem ersten Abend in Barcelona waren wir auch aufgrund der vielen guten Bewertungen im My Way. Essen und Getränke waren fantastisch. Personal ist sehr freundlich,aufmerksam und allen Gästen wurde ein Glas Sekt offeriert. Karte ist nicht zu groß, aber dafür umso besser. 😋 Kommen...sehr gerne wieder. Absolut empfehlenswert.Mehr",50,Oktober 2022,DE,My Way Lounge Restaurant
Kleine aber völlig ausreichende Karte mit überwiegend spanischen Gerichten. Eine leckere Auswahl an Tapas ist demnach ebenso vorhanden. Wir waren mit unseren zwei Teenagern und unserem Hund dort willkommen. Das Essen sowie die verzehrten Cocktails waren super lecker. Der Service englischsprachig und super nett. Absolut...zu empfehlen und nicht weit weg von der berühmten Rambla. Die Preise waren sehr Fair.Mehr,50,August 2022,DE,My Way Lounge Restaurant
Wunderschöner genussvoller Abend in einer speziellen Atmosphäre. Man wird sehr persönlich und zuvorkommend bedient.Mehr,50,August 2022,DE,My Way Lounge Restaurant
"Qualitätiv hochwertige Tapas, die es nicht an jeder Ecke gibt zu absolut fairen Preisen. Der Service ist exzellent. Mit allem super schnell und aufmerksam, ohne aufdringlich zu wirken. Auch wenn das Lokal keine Außentische hat, lohnt sich der Besuch aufgrund des hervorragenden Essens. Das Shrimprisotto...Mehr",50,Juli 2022,DE,My Way Lounge Restaurant
"Wir sind von diesem Lokal sehr begeistert.
Das Essen ausgezeichnet das Personal sehr freundlich.
Und obendrauf gab es noch als Geburtstagsüberraschung ein Ständchen
vom Kellner der uns das Dessert sogar mit einer kleinen Kerze servierte.
Wir kommen gern wieder.Mehr",50,Juni 2022,DE,My Way Lounge Restaurant
"Super freundliches Personal, leckeres Essen, gutes Preis-Leistungsverhältnis. Sehr zu empfehlen! Bei unserem nächsten Besuch kommen wir definitiv wieder hier her.Mehr",50,Mai 2022,DE,My Way Lounge Restaurant
"Sehr lecker! Gerne wieder!
Zur Begrüßung ein Sekt - sehr nette Geste.  Tapes waren richtig gut. Muscheln und carpaccio auch.",50,April 2022,DE,My Way Lounge Restaurant
"Fantastisches Essen, preislich super und wirklich lustige, nette und zuvorkommender Service! Wir kommen wieder, wenn wir das nächste Mal in Barcelona sind!Mehr",50,März 2022,DE,My Way Lounge Restaurant
"Das Essen hat uns sehr gut geschmeckt. Wir hatten anfangs patatas bravas und knoblauchbrot. Als Hauptgang einen gemischten Salat mit Ziegenkäse, Walnüssen etc. und Tagliatelle mit Angus Beef Streifen und Trüffelsauce. Als Nachtisch ein Tiramisu, welches allerdings noch leicht angefroren war.
Service war auch gut....Mehr",40,Februar 2022,DE,My Way Lounge Restaurant
"Tolles Restaurant und super Preis-Leistung.
Haben da nun in den letzten Jahren mehrfach gegessen und sind echt begeistert.Mehr",50,Februar 2020,DE,My Way Lounge Restaurant
"Eigentlich wollte ich das nicht bewerten, damit es ein Geheimtip bleibt ;-)

Das Lokal liegt versteckt und hätte ich nicht vorher davon gelesen, wäre ich da NIE reingegangen.

Samstag war da ein DJ, super Musik passend zum Lokal: Motown Hits.

Gegessen haben wir: Entrecote, Tagliatelle...Mehr",50,Januar 2020,DE,My Way Lounge Restaurant
"Januar 2020
Ein ausgezeichnetes Restaurant!
Das Ambiente strahlt Ruhe in dem doch sehr trubeligen gotischen Viertel Barcelonas aus. Eine überschaubare Menge an Kellnern kümmert sich sehr aufmerksam, aber nicht aufdringlich, um die Wünsche der Gäste. Das Essen ist deliziös, optisch sehr schön angerichtet und preislich...Mehr",50,Januar 2020,DE,My Way Lounge Restaurant
"Echt authentisch und sehr gut 
💯 % wieder 
Es war ein sehr schönen Abend 
Service! Perfekt.
Ambiente : sehr schön",50,Juli 2019,DE,My Way Lounge Restaurant
Wunderbares Restaurant mit der tollen italienischen Küche! Pizza kommt aus echtem Ofen. Einfach super! Am Ende kommt noch ein Komplement von Chef,50,Oktober 2022,DE,Don Kilo Restaurant
"Bereits zum 3.ten Mal haben wir bei unseren Barcelona Besuchen hier gegessen. Die Pizza ist großartig, auch die anderen Gerichte sind zu empfehlen. Sehr stylisches Ambiente, nettes und hilfsbereites Personal. Wir kommen bestimmt wieder.",50,Juni 2022,DE,Don Kilo Restaurant
"Das Essen war gut (haben 3 verschiedene Pasta gegessen) und hat auch gut geschmeckt - die Pizza war unserer Meinung nach besser als die Pasta. Man mach auf keinen Fall einen Fehler, wenn man dort isst, es war aber auch nichts Überragendes - das gewisse...Etwas hat gefehlt. Empfehlenswert: Reservieren. Die Kellner waren sehr zuvorkommend und humorvoll. Preisleistungsverhältnis stimmt :)Mehr",40,August 2022,DE,Don Kilo Restaurant
"Ich wüsste nicht, wie eine Pizza noch besser sein sollte. Wirklich absolute Weltklasse! Das Ambiente (draußen)  ist leider nichts Besonderes und die Plätze im Außenbereich sind sehr begrenzt, aber das reißt die Pizza geschmacklich wieder raus.",50,Juli 2022,DE,Don Kilo Restaurant
"HERVORRAGENDE Pizzen! Die Tomatensoße zur Pasta war jedoch fade (keine Kräuter oder Pfeffer darin). Die Pasta war dafür al dente und qualitativ gut.
Schade war, dass wir automatisch die Rechnung bekommen hatten nachdem aufgegessen und ausgetrunken war. Einen Nachtisch hätten wir noch versucht, fühlten uns...dadurch aber zum gehen gedrängt.Mehr",40,Mai 2022,DE,Don Kilo Restaurant
"Wir waren am vorletzten Tag hier zu Abendessen,etwas anderes als Tapas. 
Als Vorspeise hatten wir ein Antipasti der sah Hammer aus und schmeckte hervorragend nach Mamma's Cucina..Ich kann es weiter empfehlen und vom Hotel Barcelo Sants 10min mit dem Taxi(10€)",50,April 2022,DE,Don Kilo Restaurant
Super Preis-Leistungsverhältnis und sehr gute Auswahl an Pizzen und Pasta. Personal ist sehr zuvorkommend und höflich.,50,August 2021,DE,Don Kilo Restaurant
"Sehr zuvorkommend, freundlich und schnell!

Da im Außenbereich zunächst alle Tische besetzt waren, wurden wir an einen Tisch direkt neben der Kasse gesetzt. Auf Nachfrage, sobald ein Tisch draußen frei würde den Platz wechseln zu können, konnten wir dann jedoch bald auch das warme Wetter...draußen genießen. Sehr schneller Service und gutes Essen - wir empfehlen es gerne weiter!Mehr",50,August 2021,DE,Don Kilo Restaurant
Ein tolles Restaurant mit einer super Lage. Die Bedienung war mehr als freundlich und hat sich Zeit genommen. Das Essen war mehr als erwartet gut und ansprechend. Ein empfehlenswertes Preis Leistungsverhältnis. Die Pizza war die beste die wir je gegessen haben.,50,Juni 2021,DE,Don Kilo Restaurant
"Sehr sehr leckere Pizzen, sehr geschmackvoll und frisch. Sowohl der Teig und die Soße auf der Pizza sehr lecker. Die Gnocci waren auch lecker, die Pesto Nudeln waren nicht so unsers.",50,Mai 2021,DE,Don Kilo Restaurant
"Auf Empfehlung haben wir die Pizza ausprobiert. Service sehr zuvorkommend. Pizza ist gut jedoch gehört die Art der Pizza nicht zu unseren Favoriten, da wir lieber die napolitanischen Pizzen bevorzugen. Da Geschmäcker jedoch unterschiedlich sind lohnt sich ein Besuch allemal",40,August 2020,DE,Don Kilo Restaurant
Spontan entschieden wir uns für ein nachtessen bei Don Kilo. Auch um fast 21.30 Uhr mussten wir noch kurz auf einen freien Tisch warten. Als wir bestellen wollten dauerte es lange bis sich ein Kellner an unseren Tisch begab. Service insgesamt freundlich aber nicht sehr...Mehr,40,Februar 2020,DE,Don Kilo Restaurant
"Ausgezeichnete Pizza und sehr freundliches Personal,  sehr lieb zu Kindern.  Wir sind zu gar zweimal zum Essen gekommen.",50,Januar 2020,DE,Don Kilo Restaurant
"Falls man mal Abwechslung vom Spanischen Easen sucht ist man hier Richtig,  wir haben noch nie so eine gute Pizza gegessen wie hier,sonst hat auch alles perfekt gepasst toller netter Service ,Lokal ist auch sehr nett und Preise sehr angemessen günstig für Spanische Verhältnisse.",50,Oktober 2019,DE,Don Kilo Restaurant
Sehr lecker sehr frische Zutaten top Bedingungen. Wir empfehlen weiter italienischen Küche. Tolle Atmosphäre,50,November 2019,DE,Don Kilo Restaurant
"Wir waren eben da,zu viert..das Essen war Top..das Personal sehr freundlich und hilfsbereit..immer wieder..",50,November 2019,DE,Don Kilo Restaurant
"Exzellenter Italiener in Barcelona - nach der Vorspeise (Bruschette, Mozzarella) hat meine 5-köpfige Familie sowohl Pizza wie auch Nudeln in unterschiedlichen Varianten (mit Hummer) bestellt. Das Essen war einfach geschmacklich klasse. Die Portionen waren gross. Beim Nachtisch gab es Tiramisu und Nutella Pizza, begleitet von...Mehr",50,Oktober 2019,DE,Don Kilo Restaurant
Sehr leckere Pizza. Die Sandwiches waren etwas geschmacksneutral. Sehr leckerer Nachtisch (Tiramisu und Chocolate Brownie). Sehr nettes Team.,40,Oktober 2019,DE,Don Kilo Restaurant
"Wir sind zufällig an Don Kilo vorbei gekommen, fanden dass es nett eingerichtet war und hatten Lust auf Pizza. Zu unserer Überraschung bekamen wir die beste Pizza in ganz Barcelona serviert. Zur Nachspeise herrlich leichtes Tiramisu und zum Abschluss noch einen leckeren Limoncello. Der Ober...Mehr",50,Oktober 2019,DE,Don Kilo Restaurant
"Stimmiges Ambiente, zuvorkommender Service,  bewusstseinserweiternde Pizza mit hauchdünnem Boden und erquickendem Belag.",50,Oktober 2019,DE,Don Kilo Restaurant
Wir haben den House Chicken Burger gegessen und Pommes. Das Essen war sehr lecker und die Bedingung sehr freundlich. Das Restaurant ist direkt am Strand und sehr gemütlich.,50,Oktober 2019,DE,La Carmelina
"haben wir einen Stop an dieser Strandbar eingelegt. 

Leider wirkt der Service dort nicht freundlich und man hat den Eindruck mehr geduldet, als erwünscht zu sein.",30,September 2019,DE,La Carmelina
"Köstliche Speisen direkt am Strand mit guten Drinks und netter Bedienung. Auch die Musik trägt zur Urlaubsstimmung bei.
Wer Nachos mag - unbedingt probieren.
Würden immer wieder herkommen.",50,September 2019,DE,La Carmelina
"Das Restaurant, gleich am Strand gelegen, wird bewirtschaftet von jungem, freundlichem Personal. Alle Altersgruppen fühlen sich gleichsam wohl. Ob in Badehose oder in Tagesbekleidung, bist du immer willkommen. Spass und Herzlichkeit sind Teil des Erlebnisses. Andrea, die Gerantin, ist eine einfühlsame Leiterin ihres Teams. 

Hélène...und HansruedyMehr",50,Mai 2019,DE,La Carmelina
"Rana hat uns super bedient. Höflich, schnell, zuvorkommend.
Liegestühle sind sogar umsonst.
Leckere Cocktails und Muscheln.",50,April 2019,DE,La Carmelina
"Die Jungs am Strand sind sehr nett, zuvorkommend und gut gelaunt..die Leute an der Strandbar/ restaurant sehr schlecht gelaunt und arrogant.. essen und getränke einfach nur top!",30,August 2018,DE,La Carmelina
Sehr geile Location für Tapas oder einem gemütlichen Sangria. Das Essen und der Service sind exzellent!Mehr,50,Juni 2018,DE,La Carmelina
"Nettes Ambiente am Strand. War neulich mit meiner Frau dagewesen. Das Essen ist super lecker und der Service Ausgezeichnet, Danke geht an Sergi raus!! Wir kommen gerne wieder :)Mehr",50,Mai 2018,DE,La Carmelina
Wir haben sich hingesetzt und wurden super freundlich bedient. Das essen is klasse wir haben ein kleinen hapen zu mittag und am abend ein abendessen mit anschliesenden drinks war echt toll unbedingt reinschauen und selbst überzeugenMehr,50,August 2017,DE,La Carmelina
Die Qualität des Essens war schrecklich. Der Papaya-Salat war nicht authentisch und hatte einen ganz besonderen Geruch. . Das Club Sandwich hat ein nicht gut gekochtes Ei und die Paellea war teuer mit tiefgefrorenem Fisch von schlechter Qualität. . . aber das personal war nett..... .Mehr,20,Oktober 2019,DE,La Carmelina
"Ging mit, nachdem ich gute Kritiken gelesen hatte. Wir hatten gutes Essen und Trinken mit ausgezeichnetem Service. Mitarbeiter waren freundlich und professionell. Vielen Dank an Andrea, die unseren Besuch zu einem wahren Vergnügen gemacht hat. Wir kommen wieder, wenn wir das nächste Mal in Barcelona...sind!Mehr",50,Juni 2019,DE,La Carmelina
"Tolle Erfahrung und tolle Sangria! Rana war super nett und hat mir eine Decke gegeben, weil es windig und etwas kühl war! Vielen Dank! ! !",50,April 2019,DE,La Carmelina
"Wir haben Ihr Essen wirklich genossen. . Es war ein schöner Ort zum Essen. . Besonders amüsiert ihr Jungs. . Ich dachte, sein Name war Rana, der uns bediente, dass er so sympathisch war. .",50,April 2019,DE,La Carmelina
"Wenn Sie einen entspannten Drink am Strand genießen möchten, besuchen Sie Carmelina. Freundlicher Service von Rana. Kleines Essen ist auch gut. Entspannen Sie sich und genießen Sie die Sonne und den Strand",40,April 2019,DE,La Carmelina
"Dieses Hotel hat wirklich gutes Essen und den besten Service, das Personal gut und nett
Es ist sauber und hat eine gute Atmosphäre
Sieht auf das Meer wirklich gut aus
Empfehlen",50,Februar 2019,DE,La Carmelina
"Die Preise sind ein bisschen hoch, aber der Service ist gut. Sie bringen die Speisen und Getränke und einen Tisch dazu.Mehr",30,September 2018,DE,La Carmelina
"Aß hier in unserer ersten Nacht in Barcelona und sorgte dafür, dass wir auf unserer letzten zurück waren.

Das Essen war großartig und kann nicht die Lage, direkt im Sand. Der Service war in einigen Punkten langsam, aber nicht genug, um die Stimmung zu dämpfen.",50,August 2018,DE,La Carmelina
"Toller Ort direkt am Strand! ! Die Jungs waren wirklich nett! ! John und Claudia, zehn Punkte für dich! ! Wir hatten Abendessen (Tzatziki, Bravas und Croquetas) und es war sehr lecker! ! Fünf Sterne erleben! !Mehr",50,August 2018,DE,La Carmelina
"Wenn Sie einen tollen Ort zum Entspannen suchen, ist La Carmelina der richtige Ort. Sehr freundliches Personal, tolles Essen, man kann nicht um etwas anderes bitten. Sieh Claudia an der Bar und sie macht dich zu einem tollen Mojito!Mehr",50,August 2018,DE,La Carmelina
"Tolle Lage am Strand bei den Wellen. Ausgezeichnete Atmosphäre mit Kerzen und schöne spanische Musik. Sehr nette Cocktails und leckeres Essen (obwohl die Portionen etwas klein waren). Das Personal war freundlich und hilfsbereit.
Für Patatas Bravas, Schinken und Kroketten, Tacos Pico de Gallo, Huevos, ein...Mohito und eine rote Sangria (die mehr Rotwein war) war die Rechnung 50 Euro.
Insgesamt ein fantastischer Ort und eine tolle Erfahrung.Mehr",50,August 2018,DE,La Carmelina
"Die orientalische Küche überzeugt mit den erstaunlichsten Geschmacksrichtungen.
Ein unglaubliches Erlebnis & sehr sehr gut! 
Der Service war hervorragend & die Preise sind für die Qualität absolut in Ordnung, auch wenn sie im oberen Bereich liegen. Das Flair ist super & die Cocktails ausgezeichnet.

Sobald...wir wieder in Barcelona sind wird eine Reservierung getätigt. 

Tipp: Einen Platz an der Bar vor der Küche, um bei der Zubereitung der Gerichte live dabei sein zu können.Mehr",50,Mai 2022,DE,Sumac & Mambo
"Leckeres Essen. Mal eine ganz andere Küche, sehr interessante Kombinationen (Gewürze). Gerne wieder! Der Service war ok.",50,April 2022,DE,Sumac & Mambo
"Modernes und äußerst nettes Restaurant. Schon beim Reinkommen wurden wir (2 Personen) von Pablo freundlichst in Empfang genommen.
Es lag ein angenehmer Duft in der Luft. Waren es Duftkerzen oder Räucherstäbchen? Egal, es roch sogar durch die Maske gut durch.
Pablo hat uns 1,5 Std...auf Englisch durch den Abend geführt. Ein höflicher, sympathischer und lockerer Typ, der uns alle Fragen beantwortet und die bestellten Gerichte erklärt hat. Das Essen (wir hatten die Meatballs, die gegrillte Avocado und den Blumenkohl) waren super schick angerichtet und ein Feuerwerk aus Aroma und Geschmack. Soooo lecker! Die Portionen waren allerdings nicht so groß. Mit je 2 Bier von der etwas größeren Biertafel (steht an der Bar, aber Pablo konnte sie auch am Tisch super erklären) konnten wir allerdings den Magen weiter füllen.
Zum Schluss gab es noch einen spanischen Schnaps aufs Haus.Mehr",50,März 2022,DE,Sumac & Mambo
"Interessantes Restaurant in Barcelona haben sehr gut gegessen, würde jederzeit wiederkommen. Sehr netter Service Konto",50,März 2022,DE,Sumac & Mambo
"Absolut empfehlenswert, sehr leckere Kombinationen mit orientalischem Touch. Auf dem ersten Blick sehen die Portionen etwas wenig aus, aber man wird definit satt. 
Angenehme Loungemusik und nicht zu laute Atmosphäre. 
Unser Kellner Braian war sehr zuvorkommend und ist beim erklären der Gerichte sehr höflich gewesen....Auf jeden Fall einen Besuch wert.Mehr",50,Februar 2022,DE,Sumac & Mambo
