review,rating,date,language,restaurant
"Είχαμε κλείσει πριν ένα μήνα για τέσσερα άτομα να περάσουμε σε αυτό το εστιατόριο το ρεβεγιόν Χριστουγέννων. Μας έδωσαν ένα τραπέζι στο πίσω μέρος της αίθουσας βλέποντας είτε τον τοίχο και την έξοδο κινδύνου είτε τα πόδια των μαγείρων στην ανοιχτή κουζινα, όπως φαίνεται στις...φωτογραφίες. 
Ζητήσαμε αλλαγή τραπεζιού μόλις καθίσαμε, μας είπαν θα το φροντίσουν αλλά δεν μας άλλαξαν ποτέ, αν και υπήρχαν στην κεντρική αίθουσα δυο τεσσάρια τραπέζια κενά για το μισό της βραδιάς που είμασταν εκεί. 
Το φαγητό ήταν ιδιαίτερο και κάποια πιάτα (ταρταρ μοσχάρι με φουά γκρα) πολύ νόστιμα αλλά γενικά το σερβίρισμα και η παρουσίαση των πιάτων ήταν πολύ μέτρια σαν ένα μεσημεριανό τάπας μπαρ. 
Όταν ερωτηθήκαμε εάν ήταν όλα ωραια(!!!!!!) και αναφερθήκαμε στη θέση του τραπεζιού και στην αδιαφορία να κάνουν την αλλαγή ή έστω να μας ενημερώσουν ότι δεν δύνανται, μας κέρασαν ως εξιλέωση για το λάθος τους τέσσερα σφηνάκια και τέσσερα σοκολατάκια, όπως στη φωτογραφία……κανένα άλλο σχόλιο. Απογοήτευση μεγάλη!!!Περισσότερα",20,Δεκέμβριος 2022,COM.GR,Babula Bar 1937
"Ήμουν στη Βαρκελώνη για μια εβδομάδα και πήγα σε αυτό το καταπληκτικό εστιατόριο δύο φορές! Το φαγητό ήταν εκπληκτικό, αλλά κάτι άλλο ήταν ακόμα καλύτερο. . . Το όνομά του ήταν Aitor και ήταν ένας πολύ καλός σερβιτόρος που ήταν πολύ αστείο και μας έφερε...τα πράγματα δωρεάν! ! Δεν μπορούσαμε να επικεντρωθούμε σε αυτό που λέει επειδή ήταν καυτός! ! ! Στο τέλος κάναμε έναν ανόητο εαυτό μας jajajaja αλλά ούτως ή άλλως καλές βραδιές! PS: Aitor αν διαβάσετε αυτό το συγγνώμη για την παράξενη συμπεριφορά που αγαπάμε ακόμα και σας φροντίζει! Με τη σειρά μου συγγνώμη για το φαγητό που είχα ανάμεσα στα δόντια μου! Τέλος πάντων όλα νόστιμαΠερισσότερα",50,Φεβρουάριος 2020,COM.GR,Babula Bar 1937
"Φοβερο! ! Πήγε για ένα ποτό, αλλά κατέληξε να μείνει για μερικά ακόμα. Μου άρεσε πραγματικά το στυλ και τη διακόσμηση του μπαρ. Τα κοκτέιλ ήταν καταπληκτικά καθώς και το φιλικό barkeeper που μας έκανε να απολαύσουμε το βράδυ. Μπορείτε να δείτε ότι ξέρει τι...κάνει και πάντα ρώτησε αν όλα είναι καλά. Επίσης μας έδωσε πληροφορίες για διάφορα μπουκάλια, τα οποία εκτιμώ πραγματικά. Θα συστήσει πραγματικά όταν στη ΒαρκελώνηΠερισσότερα",50,Ιανουάριος 2020,COM.GR,Babula Bar 1937
"Υπέροχο φαγητό αλλά πάνω απ 'όλα μεγάλη εξυπηρέτηση! ! Αγαπήστε αυτό το μέρος, σίγουρα πρέπει να γίνει στη Βαρκελώνη. Όχι τα τυπικά τάπας σας, είναι λίγο πιο επεξεργασμένο.",50,Ιανουάριος 2020,COM.GR,Babula Bar 1937
Ο θυρωρός στο Mandarin Oriental έκανε αυτή τη σύσταση για μια πιο προσιτή επιλογή κοντά στο ξενοδοχείο. Το προσωπικό ήταν φιλικό και οι επιλογές φαγητού ήταν ποικίλες. Η ποιότητα ήταν εξαιρετική.,40,Δεκέμβριος 2019,COM.GR,Babula Bar 1937
"Για να πούμε ότι το φαγητό είναι τόσο καλό και η υπηρεσία είναι μια διαβεβαίωση! ! Αγαπούν απόλυτα αυτό το μέρος, τα ιδιαίτερα πιάτα τους κατασκευασμένα με το καλύτερο προϊόν ποιότητας το καθιστούν ένα από τα αγαπημένα μου! Τα κοκτέιλ μετά το δείπνο ή το...μεσημεριανό γεύμα είναι ένα από τα καλύτερα στη Βαρκελώνη. Επίσης, πρέπει να αναφέρω ειδικά στο προσωπικό, γιατί είναι καταπληκτικός οικοδεσπότης και σας κάνει να νιώσετε σαν στο σπίτι σας. Ο επαγγελματισμός στο καλύτερο της στο Balula!Περισσότερα",50,Νοέμβριος 2019,COM.GR,Babula Bar 1937
"Babula Bar είναι ένα πραγματικά κρυμμένο στολίδι! Το μπαρ είναι σχεδιασμένο με μεγάλη προσοχή στη λεπτομέρεια. το μοντέρνο και μοντέρνο εσωτερικό συνδυάζεται με πραγματικά καλά κοκτέιλ (δικές του συνταγές, αλλά και απλά μεγάλα κλασικά όπως το Negroni ή ένα πολύ καλό Americano) και νόστιμο φαγητό...- οι tapas σερβίρονται με μια μοντέρνα πινελιά. για παράδειγμα τα nachos με τραβηγμένο χοιρινό και το τυρί φρουτώδες truffeld και η guacamole είναι εξίσου νόστιμα με τα υπόλοιπα πιάτα. Μπορώ να συστήσω ανεπιφύλακτα τον τόπο - αν ψάχνετε για μια μεγάλη και σύγχρονη εμπειρία της Βαρκελώνης. Είναι χωρίς αμφιβολία περισσότερο από ό, τι αξίζει τον κόπο! Σας ευχαριστούμε για τη φιλοξενία!Περισσότερα",50,Αύγουστος 2019,COM.GR,Babula Bar 1937
"Ήρθα εδώ για να γλείφουμε τις πληγές μας από ένα κακό δείπνο στο Rilke.

Cool ατμόσφαιρα και εξαιρετικά ποτά. Ο Ντιέγκο ήταν φοβερός.Περισσότερα",50,Ιούνιος 2019,COM.GR,Babula Bar 1937
"Τηλεφωνήσαμε εδώ στο δρόμο μας πίσω στο ξενοδοχείο στο C Pau Claris που προσελκύει το δροσερό μοντέρνο ντεκόρ και ευτυχώς το φαγητό ταιριάζει στο ντεκόρ. Απολαύσαμε ένα ευχάριστο δείπνο και φρόντισε ο διευθυντής μπαρ Nico. Μια θορυβώδης ομάδα όσων έμοιαζαν με μια ομάδα εταιρειών σύντομα...μετακινήθηκε από το μπαρ στο τραπέζι τους, αφήνοντάς μας ειρηνικά στο τραπέζι μας για δύο. Ο σεφ φαίνεται να έχει εισαγάγει κάτι ανατολίτικης γεύσης στο φαγητό μετατρέποντας μια τεμαχισμένη σαλάτα καρότου σε μια αίσθηση γεύσης με σάλτσα σησαμιού, αν δεν το κάνω λάθος. Αυτό ήρθε στην κορυφή του ελαφρώς μαγειρεμένου μου τόνου που κόπηκε σε φέτες, ένα πιάτο που θα μπορούσα να φάω καθημερινά. Είχαμε επίσης το τυρί burrata, πλούσιο και κρεμώδες, με ένα ελαφρύ ψιλοκομμένο βαλσάμικο βινεγκρέτ. Τα τοστ τομάτας δεν ήταν ό, τι περιμέναμε, αλλά η σαλάτα με μουστάρδα επικάλυψη περισσότερο από συντηρημένο για αυτό. Συνολικά μια πολύ ευχάριστη βραδιά.Περισσότερα",50,Μάιος 2019,COM.GR,Babula Bar 1937
"Μας συνέβη να περάσουμε το Babula Bar τυχαία περπατώντας πίσω στο ξενοδοχείο μας. Εμπνευσμένο από την ατμόσφαιρα και τη διακόσμηση, μας απομακρύνθηκε από τα απίστευτα ποτά, την εξυπηρέτηση και τη φιλικότητα του Neko. . . συνιστάται ιδιαίτερα αν εκτιμάτε τη μεθοδολογία και τα εξαιρετικά ποτά.Περισσότερα",50,Μάιος 2019,COM.GR,Babula Bar 1937
Μπήκαμε να περάσουμε το Babula κατά τύχη ενώ παραμείναμε στο Passaig de Gracia και πήγαμε για την ενδιαφέρουσα διακόσμηση και την ζεστή ατμόσφαιρα. Η πράσινη σαλάτα με σάλτσα μουστάρδας και μαρινάδες σολομό ήταν νόστιμη και απολαύσαμε το συνιστώμενο σάντουιτς πασπαρτού της οικοδέσποινας! Οι οικοδεσπότες είναι...γοητευτικά και συνιστώμενα σούπερ κρασιά - όλα με λογικό κόστος. Επιστρέψαμε όταν περάσαμε την επόμενη μέρα.Περισσότερα,50,Απρίλιος 2019,COM.GR,Babula Bar 1937
