level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
8485,8692,Babula Bar 1937,惊人！ ！去喝一杯，但后来又住了几杯。我真的很喜欢酒吧的风格和装饰。鸡尾酒很棒，友好的酒吧老板确实让我们度过了一个愉快的夜晚。您可以看到他知道自己在做什么，并且总是问一切是否还好。他还给了我们有关不同瓶子的信息，对此我非常感谢。真的会推荐在巴塞罗那的时候更多,Chinese,"amazing!IntersectionGo to drink a drink, but then live a few more cups.I really like the style and decoration of the bar.The cocktail is great, and the friendly bar owner does let us have a pleasant night.You can see what he knows what he is doing and always ask everything.He also gave us information about different bottles, and I am very grateful to this.I really recommend more at Barcelona",0.9833,50,January 2020,"['Mediterranean', 'European']",5.0
8486,8693,Babula Bar 1937,美味的食物，但最重要的是服务！ ！喜欢这个地方，在巴塞罗那绝对是必须的。不是典型的西班牙小吃，它会更加详细。,Chinese,"Delicious food, but the most important thing is service!IntersectionLike this place, it is definitely necessary in Barcelona.It is not a typical Spanish snack, it will be more detailed.",0.833,50,January 2020,"['Mediterranean', 'European']",5.0
8487,8694,Babula Bar 1937,文华东方酒店的礼宾人员提出此建议，是在酒店附近选择价格更合理的选择。工作人员很友好，食物选择多种多样。质量非常好。,Chinese,The courtesy of the Wenhua Oriental Hotel made this suggestion to choose a more reasonable choice near the hotel.The staff is very friendly and has a variety of food choices.The quality is very good.,0.8476,40,December 2019,"['Mediterranean', 'European']",5.0
8488,8695,Babula Bar 1937,说食物很好，服务是轻描淡写！ ！绝对喜欢这个地方，他们用最优质的产品制成的特殊盘子使其成为我的最爱之一！晚餐或午餐后的鸡尾酒是巴塞罗那最好的鸡尾酒之一。我还必须特别提及工作人员，因为他们是出色的主持人，让您有家的感觉。 Balula敬业精神！更多,Chinese,"Say that the food is good, the service is lightly described!IntersectionI definitely like this place. The special plates made with the best products make it one of my favorite!The cocktails after dinner or lunch are one of the best cocktails in Barcelona.I also have to mention the staff in particular, because they are excellent hosts and make you feel at home.Balula's professionalism!More",0.9744,50,November 2019,"['Mediterranean', 'European']",5.0
8489,8696,Babula Bar 1937,Babula酒吧是一个真正隐藏的宝石！酒吧的设计注重细节。现代而时尚的室内设计结合了非常好的鸡尾酒（自己的收藏品，还有极好的经典菜肴，如踢屁股Negroni或非常好的美式菜肴）和美味的食物 - 小吃配上现代风味。例如，带有拉猪肉和松露的芝士奶酪和鳄梨酱的玉米片和其他所有菜肴一样美味。我强烈推荐这个地方 - 如果您正在寻找巴塞罗那的优质和现代体验。毫无疑问，这是值得的！谢谢Leo的热情好客！更多,Chinese,"Babula bar is a truly hidden gem!The design of the bar pays attention to details.Modern and stylish interior design combines very good cocktails (their own collections, as well as excellent classic dishes, such as kicking buttocks Negroni or very good American dishes) and delicious food -snacks with modern flavor.For example, cheese cheese cheese with pork and truffles and the corn slices of avocado sauce are as delicious as all other dishes.I strongly recommend this place -if you are looking for Barcelona's high -quality and modern experience.There is no doubt that this is worth it!Thank you Leo for your enthusiastic hospitality!More",0.9806,50,August 2019,"['Mediterranean', 'European']",5.0
8490,8697,Babula Bar 1937,"来到里尔克的一顿糟糕的晚餐，来这里舔我们的伤口。

凉爽的氛围和美味的饮料。迭戈太棒了。更多",Chinese,"Come to a bad dinner in Rilke and come here to lick our wounds.

The cool atmosphere and delicious drinks.Diego is great.More",0.3612,50,,"['Mediterranean', 'European']",5.0
8491,8698,Babula Bar 1937,我们在回到C Pau Claris酒店的路上打电话给现代装饰所吸引，幸运的是食物与装饰相得益彰。我们享受了一个令人愉快的晚餐，由酒吧经理Nico照顾得很好。一群看起来像公司集团的嘈杂的团体很快就从酒吧搬到了他们的桌子旁，让我们在桌子上安静了两下。如果我没有弄错的话，厨师似乎已经在食物中引入了东西味道，将切碎的胡萝卜沙拉变成了芝麻油调味品。这是在我切成薄片的金枪鱼切片之上，这是我每天都可以吃的菜。我们还有burrata奶酪，丰富而奶油，带有轻微的香醋香醋。番茄吐司不是我们所期待的，但是芥末酱的沙拉比它更能弥补。整个晚上非常愉快。更多,Chinese,"We called the modern decoration on the way back to the CP PAU Claris Hotel. Fortunately, food and decoration complement each other.We enjoyed a pleasant dinner, and the bar manager NICO took good care of it.A group of noisy groups who looked like the company group soon moved from the bar to their desk, allowing us to be quiet at the table twice.If I did not make mistakes, the chef seems to have introduced things in the food, turning the chopped carrot salad into sesame oil condiments.This is the tuna cut into a piece of tuna, which is a dish I can eat every day.We also have Burrata cheese, rich and creamy, with a slight vinegar vinegar.Tomato toast is not what we expect, but the salad of mustard sauce can make up better than it.It was very happy all night.More",0.9606,50,May 2019,"['Mediterranean', 'European']",5.0
8492,8699,Babula Bar 1937,我们碰巧经过Babula酒吧，然后回到酒店。在大气和装饰的氛围中，我们被Neko难以置信的饮料，服务和友善所震撼。 。 。如果您喜欢调酒和特殊饮品，强烈推荐。更多,Chinese,"We happened to pass the Babula bar and then returned to the hotel.In the atmosphere of atmosphere and decoration, we are shocked by NEKO's incredible drinks, services and friendship.EssenceEssenceIf you like bartending and special drinks, it is highly recommended.More",0.4404,50,May 2019,"['Mediterranean', 'European']",5.0
8493,8700,Babula Bar 1937,我们碰巧偶然通过Babula，同时入住Passaig de Gracia，并享受有趣的装饰和舒适的氛围。芥末酱和腌三文鱼的绿色沙拉很美味，我们很享受女主人推荐的熏陶三明治！主人是迷人的和推荐的超级葡萄酒 - 所有这些都是合理的价格。我们在第二天过去时回来了。更多,Chinese,"We happened to be accidentally passed through Babula, at the same time, staying at Passaig de Gracia, and enjoyed interesting decoration and comfortable atmosphere.The green salads of mustard sauce and pickled salmon are delicious. We enjoy the sampled sandwich recommended by the hostess!The owner is charming and recommended super wine -all these are reasonable prices.We came back the next day.More",0.9761,50,April 2019,"['Mediterranean', 'European']",5.0
8494,8701,Prado de Flores,在一个不算悠闲的下午，造访了巷弄内的一家餐厅，点了一份西班牙炖饭，一杯啤酒，在亲切的店员教导下学习了一句西班牙语言，让我记忆深刻，如果在有机会造访巴塞隆纳，我肯定会再次造访这间让人印象美好的餐厅。,Chinese,"In a leisurely afternoon, I visited a restaurant in the alley, ordered a Spanish stew, a glass of beer. I learned a Spanish language under the teachings of a cordial clerk, so that I can remember it. If you have the opportunity to visitBarcelona, I will definitely visit this impressive restaurant again.",0.8316,50,Into,"['Mediterranean', 'Spanish']",4.5
8495,8702,Prado de Flores,真的很棒的西班牙小吃餐厅和令人愉悦的鸡尾酒，有着可爱的情调和出色的员工，强烈建议您,Chinese,"The really great Spanish snack restaurant and pleasant cocktail, have a cute atmosphere and excellent employees, strongly recommend you",0.9583,50,January 2020,"['Mediterranean', 'Spanish']",4.5
8496,8703,Prado de Flores,这是我们在巴塞罗那的第一个晚上，但并不令人失望。工作人员非常细心和友好。食物很快就可以送达而且很好。我们对份量感到惊讶，因此，在像我们订购太多小吃之前，我会考虑一下！,Chinese,"This is our first night in Barcelona, but it is not disappointing.The staff is very careful and friendly.Food can be delivered soon and very good.We are surprised by the amount, so I will consider it before we order too many snacks!",0.6572,50,January 2020,"['Mediterranean', 'Spanish']",4.5
8497,8704,Prado de Flores,我们正在寻找一个吃饭的地方，大约10点。米，我们发现这家餐厅！海鲜海鲜饭出乎我的意料！真好吃！服务也很棒。拉莎真的很友好和专心。,Chinese,"We are looking for a place to eat, about 10 o'clock.Mi, we found this restaurant!Seafood and seafood rice are unexpected!Delicious!The service is also great.Lasha is really friendly and concentrated.",0.6563,50,January 2020,"['Mediterranean', 'Spanish']",4.5
8498,8705,Prado de Flores,"非常感谢您提供的服务和产品的质量，也感谢您给我机会吃到我一生中最好的肉酱面食。
非常感谢克里斯蒂娜（Cristina）和亚历克斯（Alex），他们在巴塞罗那制作了最好的咖啡，我会记住您一生中咖啡人的味道！ ！ ！",Chinese,"Thank you very much for the quality of the services and products you provide, and thank you for giving me the opportunity to eat the best meat sauce noodle food in my life.
Thank you very much for Christina and Alex. They made the best coffee in Barcelona, and I will remember the taste of coffee people in your life!IntersectionIntersection",0.9656,50,,"['Mediterranean', 'Spanish']",4.5
8499,8706,Prado de Flores,这是一家位于Placa Catalu a和Las Ramblas附近的小餐馆。我用XXL汉堡包买了一张Groupon票。一切都很完美，食物，服务都很好，在我们免费付款后，他们甚至带来了甜点！汉堡可以更大一点，但是足够了。会再在那儿吃饭。,Chinese,"This is a small restaurant near Placa Catalu A and Las Ramblas.I bought a Groupon ticket with the XXL burger bag.Everything is perfect, the food and the service are very good. After we pay for free, they even bring desserts!Burger can be larger, but enough.Will eat there again.",0.6896,40,January 2020,"['Mediterranean', 'Spanish']",4.5
