level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
10446,10653,Le Romane,"Pizzaen var helt grei, men det er enkelt å lage en bedre pizza selv. Pizzaen ble også servert lunken. Det var også treg service. Egentlig ikke helt verdt pengene.Mer",Norwegian,"The pizza was perfectly fine, but it is easy to make a better pizza yourself.The pizza was also served lukewarm.There was also slow service.Not really worth the money.",0.9259,30,november 2019,"['Italian', 'Pizza']",5.0
10447,10654,Le Romane,Veldig god pizza. veldig hyggelig atmosfære og musikk. God service fra Pablo! God husets vin. Fikk gratis lemon drink etterpå.,Norwegian,Very good pizza.Very nice atmosphere and music.Good service from Pablo!Good wine.Got free lemon drink afterwards.,0.8705,50,september 2019,"['Italian', 'Pizza']",5.0
10448,10655,Le Romane,Utrulig god mat og kjempegod service! Veldig imøtekommende i forhold til en av oss som måtte ha glutenfri mat. Stilig og moderne lokale. Ville absolutt gå tilbake ved en senere anledning.,Norwegian,Incredibly good food and great service!Very accommodating compared to one of us who may have gluten -free food.Stylish and modern room.Would definitely go back on a later occasion.,0.9272,50,July 2019,"['Italian', 'Pizza']",5.0
10449,10656,Le Romane,"Vi hadde et fantastisk besøk på le romane. Masse utvalg i forskjellig pizza og veldig kult at du kan sitte sammen din egen pizza. Også en veldig rimelig pris. 
Servitørene var også veldig hyggelig. Servitøren Pablo var toppen av kransekaken. Anbefales på det høyeste ☺️👍",Norwegian,"We had a fantastic visit to Le Romane.Lots of selections in different pizza and very cool that you can sit together your own pizza.Also a very reasonable price.
The waiters were also very nice.The waiter Pablo was the top of the wreath cake.Recommended at the highest ☺️👍",0.7902,50,July 2019,"['Italian', 'Pizza']",5.0
10450,10657,Le Romane,Et tilfeldig besøk etter søk på TripAdvisor. Sprø og deilig pizza bunn med spennende topping. Hyggelige kelnere. Anbefales på det sterkeste.,Norwegian,A random visit after searching Tripadvisor.Crisp and delicious pizza bottom with exciting topping.Nice waiters.Highly recommended.,0.8271,50,July 2019,"['Italian', 'Pizza']",5.0
10451,10658,Le Romane,Vi spiste her i dag. God pizza med veldig god bunn. Utrolig crisp skorpe! Gode i ingredienser og autentisk smak. Hyggelig betjening. Mye for pengene. 70 euro for 2 stk og 1 flaske barolo,Norwegian,We ate here today.Good pizza with very good bottom.Incredibly crisp crust!Good in ingredients and authentic taste.Nice service.Value for your money.70 euros for 2 pcs and 1 bottle of barolo,0.54,50,June 2019,"['Italian', 'Pizza']",5.0
10452,10659,Le Romane,"Besøkte restauranten, 7 personer med både barn og voksne. Vi bestilte pizza med mange forskjellige ingredienser. Jeg har spist mange forskjellige typer pizza i mange land, men dette var helt topp!! I tillegg fikk vi meget god service av Ricardo, noe som gjorde kvelden vår...Mer",Norwegian,"Visited the restaurant, 7 people with both children and adults.We ordered pizza with many different ingredients.I have eaten many different types of pizza in many countries, but this was absolutely top !!In addition, we got very good service by Ricardo, which made our evening ... more",0.8183,50,February 2019,"['Italian', 'Pizza']",5.0
10453,10660,Le Romane,"Hyggelige mennesker, interessant interiør, men for pengene er ikke så bra - maten var ok, men ikke noe spesielt, i deres prisklasse kan du få mer",Norwegian,"Nice people, interesting interiors, but for the money is not so good - the food was ok but nothing special, in their price range you can get more",-0.3356,30,December 2019,"['Italian', 'Pizza']",5.0
10454,10661,Le Romane,"God pizza og stedet er veldig elegant, Luca serverte oss og han var fantastisk servitør. veldig profesjonell. Anbefaler helt ??",Norwegian,"Good pizza and the place is very elegant, Luca served us and he was a fantastic waiter.Very professional.Highly recommend ??",0.9145,50,,"['Italian', 'Pizza']",5.0
10455,10662,Le Romane,"Var i Barcelona med tre andre mennesker som en ukes lang tur i Spania. Vi snublet over dette stedet på vei tilbake til hotellet. Vi bestemte oss for å stoppe inn for en drink før sengetid. Så glad for at vi gjorde det! Fra det...øyeblikket vi gikk inn, ble vi ønsket hjertelig velkommen av personalet. Vi valgte å sitte i baren som bare skulle ha cocktailer. Bartenderne anbefalte noen veldig velsmakende cocktailer som vi likte. Vi kom tilbake neste natt og ble ønsket velkommen med den samme fantastiske servicen. De gikk til og med ut for å hjelpe oss med en bursdagsfeiring i siste øyeblikk for en venn som reiste med oss. Vi hadde ikke maten, så jeg kan ikke garantere det. Jeg er personlig i Barcelona to til tre ganger i året. Neste gang jeg er i byen, vil jeg definitivt være tilbake for å sjekke dette stedet. Takk Luca, Charles og den andre mannen som jeg ikke kan huske navnet for øyeblikket (mine unnskyldninger), for den varme velkomst, vennlige servicen / samtalen og utmerkede cocktailer! Gleder meg til å besøke igjen og prøve maten neste gang!Mer",Norwegian,"Was in Barcelona with three other people as a week long walk in Spain.We stumbled upon this place on our way back to the hotel.We decided to stop for a drink before bed.So glad we did!From that ... The moment we went in, we were warmly welcomed by the staff.We chose to sit in the bar that should only have cocktails.The bartenders recommended some very tasty cocktails that we liked.We came back the next night and welcomed with the same wonderful service.They even went out to help us with a birthday celebration at the last minute for a friend who traveled with us.We didn't have the food, so I can't guarantee it.I am personal in Barcelona two to three times a year.Next time I'm in town, I will definitely be back to check this place.Thank you Luca, Charles and the other man that I can't remember the name at the moment (my excuses), for the warm welcome, friendly service / conversation and excellent cocktails!Looking forward to visiting again and trying the food next time! More",0.9849,50,January 2020,"['Italian', 'Pizza']",5.0
10456,10663,Le Romane,"Spiste en god middag med min kone og venner. Pizza ble gjort perfekt, mange valg, og vi ble guidet av vår fantastiske server Pablo! Anbefaler denne restauranten på det sterkeste for en avslappende og rimelig middag.",Norwegian,"Ate a good dinner with my wife and friends.Pizza was made perfect, many choices, and we were guided by our wonderful server Pablo!Highly recommend this restaurant for a relaxing and affordable dinner.",0.9459,50,July 2019,"['Italian', 'Pizza']",5.0
10457,10664,Le Romane,"Jeg er ikke vant til dette, men denne gangen vil jeg gjerne gi denne flotte restauranten noen ord. Knyttneve Jeg vil takke servitøren vår “Pablo” for veldig god og sjarmerende service. Restauranten har en veldig god stemning og maten var veldig god og prisen god....Jeg vil anbefale denne restauranten ??.Mer",Norwegian,"I'm not used to this, but this time I would like to give this great restaurant some words.Fist I want to thank our waitress ""Pablo"" for very good and charming service.The restaurant has a very good atmosphere and the food was very good and the price good .... I would recommend this restaurant ??. More",0.9923,50,July 2019,"['Italian', 'Pizza']",5.0
10458,10665,La Parrillada,,Norwegian,Into,0.0,50,February 2023,['Grill'],5.0
10459,10666,La Parrillada,Mer,Norwegian,Mer,0.0,50,February 2023,['Grill'],5.0
10460,10667,La Parrillada,Mer,Norwegian,Mer,0.0,50,January 2023,['Grill'],5.0
10461,10668,La Parrillada,Mer,Norwegian,Mer,0.0,50,December 2022,['Grill'],5.0
10462,10669,La Patsa Lab,"Gikk etter Tripadvisors anbefaling, og ble absolutt ikke skuffet. Topp service, hyggelige priser og fersk og deilig pasta.",Norwegian,"Went after Tripadvisor's recommendation and was certainly not disappointed.Top service, nice prices and fresh and delicious pasta.",0.7243,50,august 2022,"['Italian', 'Mediterranean']",5.0
10463,10670,La Patsa Lab,"Fantastisk mat, stemning og service!både voksne og barn elsket det! Vel verdt turen. Anmeldelsene på Tripadvisor stemmer på en prikk!Mer",Norwegian,"Fantastic food, mood and service! Both adults and children loved it!Well worth the trip.The reviews on TripAdvisor votes on a dot! More",0.8827,50,October 2021,"['Italian', 'Mediterranean']",5.0
10464,10671,La Patsa Lab,Beste maten jeg har smakt. Helt fantastisk. Kjempe koselig sted og god service. Billig mat. God vin. Spurte om anbefaling og fikk akkurat det jeg liker. Fikk dessert på huset.,Norwegian,Best food I've tasted.Fantastic.Huge cozy place and good service.Cheap food.Good wine.Asked about recommendation and got exactly what I like.Got dessert at the house.,0.7964,50,July 2022,"['Italian', 'Mediterranean']",5.0
10465,10672,La Patsa Lab,"Veldig god mat, god vin og hyggelige servitører!! Flink på å anbefale gode retter. Fin uteplass. Snakker også bra engelsk",Norwegian,"Very good food, good wine and nice waiters !!Good at recommending good dishes.Nice patio.Also speaking good English",0.9587,50,July 2022,"['Italian', 'Mediterranean']",5.0
10466,10673,La Patsa Lab,"Veldig god mat, og hyggelig personale. Vil anbefale Alessandro! Fikk smake på vinen før bestilling og var rask service. Fikk anbefalinger fra personalet om både mat og vin🤗",Norwegian,"Very good food, and nice staff.Would recommend Alessandro!Got to taste the wine before ordering and was fast service.Got recommendations from the staff on both food and wine🤗",0.831,50,July 2022,"['Italian', 'Mediterranean']",5.0
10467,10674,La Patsa Lab,"Deilig pasta, ragu var fantastisk! Hyggelig personal, med gode innspill til vin, mat og mengde! 
God mat og god vin for pengene!",Norwegian,"Delicious pasta, ragu was fantastic!Nice staff, with good input for wine, food and quantity!
Good food and good wine for the money!",0.9228,40,June 2022,"['Italian', 'Mediterranean']",5.0
10468,10675,La Patsa Lab,God italiensk mat og veldig hyggelig betjening :-) Vil definitivt komme tilbake ved en senere anledning. Anbefales!!,Norwegian,Good Italian food and very nice service :-) Will definitely come back on a later occasion.Recommended !!,0.8966,50,april 2022,"['Italian', 'Mediterranean']",5.0
10469,10676,La Patsa Lab,"Vi bestilte innbakt pasta med trøffel. En av oss ønsket hvitvin og den andre rødvin - servitøren anbefalte vinene og de var absolutt godkjent.
Veldig hyggelig servitør som gjorde alt for at vi skulle ha det bra. 
Maten kom raskt til bordet.
En koselig liten...restaurant. Kan virke litt støyete med det åpne kjøkkenet, men vel verdt et besøk.Mer",Norwegian,"We ordered baked pasta with truffle.One of us wanted white wine and the other red wine - the waiter recommended the wines and they were absolutely approved.
Very nice waitress who did everything to make us feel good.
The food quickly came to the table.
A cozy little ... restaurant.May seem a bit noisy with the open kitchen, but well worth a visit.",0.8491,40,February 2022,"['Italian', 'Mediterranean']",5.0
10470,10677,La Patsa Lab,Fantastisk pasta! Utrolig engasjert kelner som anbefalt en perfekt vin til oss. Nydelig atmosfære. Anbefales på det sterkeste. Tips; vær tidlig ut så du får det beste bordet med oversikt over kjøkken,Norwegian,Fantastic pasta!Incredibly engaged waiter who recommended a perfect wine for us.Lovely atmosphere.Highly recommended.Tip;Be out early so you get the best table with overview of kitchen,0.9459,50,september 2021,"['Italian', 'Mediterranean']",5.0
