level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
7932,8139,Kiltro Restobar,"Nhóm mười người của chúng tôi tình cờ gặp nơi này trước khi họ đóng cửa. Đức Phanxicô (nhân viên pha chế của chúng tôi) không chỉ chào đón chúng tôi với vòng tay rộng mở mà họ còn cung cấp các loại cocktail pha...chế và pha chế TỐT NHẤT mà chúng tôi đã từng có trong đời. Điều này đến từ hai bartender. Nếu bạn bỏ qua điểm này, bạn đã nhầm lẫn. Nó rung cảm, ấm áp, năng lượng và lòng hiếu khách là tất cả mọi thứ chúng tôi cần và hơn thế nữa. CẢM ƠN KILTRO nếu chúng tôi sống ở đây, bạn có một số quy định chắc chắn không ??Thêm",Vietnamese,"Our ten groups happened to meet this place before they closed.Francis (our bartender) not only welcomes us with open arms, but they also provide the best types of cocktails ... preparation and preparation that we have ever had in our lives.This comes from two bartender.If you skip this point, you were confused.It vibrate, warm, energy and hospitality are everything we need and more.Thanks Kiltro if we live here, do you have some sure rules ??",0.9257,50,May 2019,"['Mexican', 'Latin']",5.0
7933,8140,Kiltro Restobar,"Sau khi ghé thăm Barcelona hơn 10 lần, trong chuyến đi đặt tiệc cưới tại thành phố tuyệt vời này, chúng tôi tình cờ gặp quán bar cocktail tuyệt nhất mà chúng tôi từng đến. Tôi đã có Gin Mediterraneo và nó không thật. Các...nhân viên rất am hiểu về tất cả các loại cocktail khác nhau, và cũng thân thiện. Chắc chắn sẽ đến đây một lần nữa. XThêm",Vietnamese,"After visiting Barcelona more than 10 times, on this wonderful wedding trip in this city, we stumbled up with the best cocktail bar we've ever been.I had Gin Mediteroo and it was not real.The ... employees are very knowledgeable about all different types of cocktails, and also friendly.Will definitely come here again.XNTH",0.9057,50,,"['Mexican', 'Latin']",5.0
7934,8141,Kiltro Restobar,"Đi đến đó với một vài người bạn. Cocktail tuyệt vời (và tuyệt vời, ý tôi là TUYỆT VỜI). Chúng tôi đã có nachos và empanadas, chúng thực sự ngon và được trình bày tốt. Rung cảm mát mẻ và bầu không khí. Nếu bạn...ở xung quanh bạn nên thử một cách chắc chắn!Thêm",Vietnamese,"Go there with a few friends.Great cocktail (and wonderful, I mean amazing).We have Nachos and Empanadas, they are really delicious and well presented.Cool vibration and atmosphere.If you ... in you should try it for sure!",0.9127,50,,"['Mexican', 'Latin']",5.0
7935,8142,Kiltro Restobar,"Nhìn thấy một số chương trình khuyến mãi và trêu ghẹo trên Instagram và vì tò mò đã quyết định đến đó với một số người bạn để mở. Đầu tiên để cho bạn biết rằng chúng tôi không gây ấn tượng dễ dàng cho...tôi và bạn bè của tôi khi chúng tôi đi chơi ở nhiều nơi khác nhau và chúng tôi đi du lịch rất nhiều, nhưng hãy để tôi nói với bạn rằng đội Kiltro đã thổi vào đầu chúng tôi kể từ khi chúng tôi vào Resto - Quán ba. Trước hết tôi đã tò mò bởi Tên và Nhà ảo thuật học đằng sau quán bar vẽ bức tranh rõ ràng hơn cho chúng tôi và thực sự có ý nghĩa với chúng tôi.
Sau đó, khi ngồi chúng tôi tại quầy bar. Luis Felipe, quý ông giới thiệu cho chúng tôi một loại cocktail tuyệt vời và tươi mới để bắt đầu và chúng tôi ngay lập tức bị cuốn hút ngay.
Thực đơn thức ăn được đầu bếp tuyệt vời nghĩ ra và chúng tôi đã cố gắng phải ăn các món ăn và không ngay lập tức chúng tôi thất vọng và mặc dù đó là sự vội vã ở đó, thức ăn xuất hiện nhanh chóng với một bài thuyết trình ngoạn mục mà không có bất kỳ thỏa hiệp nào hương vị.
Các chàng trai ngả mũ và đội Kiltro lớn lên.
Big Boy đang ở trong thị trấn. ?Thêm",Vietnamese,"Seeing some promotions and teasing on Instagram and because of curiosity decided to go there with some friends to open.First, let you know that we don't make it easy for ... me and my friends when we go out in many different places and we travel a lot, but let me tell meYou that Kiltro team has blown in our heads since we went to Resto - Quan Ba.First of all, I was curious by the name and magician behind the bar to draw a clearer picture for us and really mean to us.
Then, when we sat at us at the bar.Luis Felipe, the gentleman introduced us to a great and fresh cocktail to start and we were immediately fascinated.
The food menu was greatly thought by the chef and we tried to eat the dishes and did not immediately disappoint and even though it was a hurry there, the food appeared quickly with one.Spectacular presentation without any taste compromise.
The boys leaned on their hats and wore Kiltro.
Big Boy is in the town.?More",0.9676,50,May 2019,"['Mexican', 'Latin']",5.0
7936,8143,Locavore Barcelona,Thêm,Vietnamese,More,0.0,50,March 2022,"['Spanish', 'Contemporary']",5.0
7937,8144,Locavore Barcelona,Thêm,Vietnamese,More,0.0,50,,"['Spanish', 'Contemporary']",5.0
7938,8145,Locavore Barcelona,Thêm,Vietnamese,More,0.0,30,November 2021,"['Spanish', 'Contemporary']",5.0
7939,8146,Locavore Barcelona,Thêm,Vietnamese,More,0.0,50,September 2021,"['Spanish', 'Contemporary']",5.0
7940,8147,Off-Street,,Vietnamese,Into,0.0,50,December 2022,"['Italian', 'Pizza']",5.0
7941,8148,Off-Street,,Vietnamese,Into,0.0,50,May 2022,"['Italian', 'Pizza']",5.0
7942,8149,Jara Sushi Degustación,,Vietnamese,Into,0.0,50,,"['Japanese', 'Sushi']",5.0
7943,8150,Babula Bar 1937,"Tôi đã ở Barcelona một tuần và đến nhà hàng tuyệt vời này hai lần! Thức ăn thật tuyệt vời nhưng một thứ khác thậm chí còn tốt hơn. . . Tên anh ấy là Aitor và anh ấy là một người phục vụ dễ...thương, siêu hài hước và mang đến cho chúng tôi mọi thứ miễn phí! ! Chúng tôi không thể tập trung vào những gì anh ấy nói vì anh ấy nóng bỏng! ! ! Cuối cùng, chúng tôi đã làm một kẻ ngốc của chính mình jajajaja nhưng dù sao thì buổi tối tốt lành! Tái bút: Aitor nếu bạn đọc điều này xin lỗi vì hành vi lạ mà chúng tôi vẫn yêu quý và quan tâm đến bạn! Nhân tiện xin lỗi về thức ăn tôi có giữa răng! Dù sao mọi thứ đều ngonThêm",Vietnamese,"I was in Barcelona for a week and went to this wonderful restaurant twice!The food is great but something else is even better...His name is Aidor and he is an easy -to -love service ... super funny, super funny and gives us everything for free!!We can't focus on what he said because he was hot!!!In the end, we were a fool of Jajajaja, but the evening was good anyway!Pen: AICOR if you read this apologize for the strange behavior we still love and care about you!By the way, I apologize for the food I have in the middle of my teeth!Anyway everything is delicious",0.9951,50,,"['Mediterranean', 'European']",5.0
7944,8151,Babula Bar 1937,"Kinh ngạc! ! Đi uống nước nhưng cuối cùng lại ở thêm một chút. Tôi thực sự thích phong cách và trang trí của quán bar. Các loại cocktail là tuyệt vời cũng như các barkeeper thân thiện thực sự làm cho chúng tôi thưởng...thức buổi tối. Bạn có thể thấy rằng anh ấy biết những gì anh ấy đang làm và luôn hỏi liệu mọi thứ có ổn không. Ngoài ra anh ấy đã cho chúng tôi thông tin về các chai khác nhau, mà tôi thực sự đánh giá cao. Sẽ thực sự khuyên khi ở BarcelonaThêm",Vietnamese,"Amazing!!Go drinking water but finally a little more.I really like the style and decoration of the bar.Cocktails are excellent as well as friendly barpepper really make us enjoy ... awake in the evening.You can see that he knows what he is doing and always ask is everything okay.In addition, he gave us information about different bottles, which I really appreciate.Will really advise when in Barcelonathem",0.9704,50,,"['Mediterranean', 'European']",5.0
7945,8152,Babula Bar 1937,"Thức ăn tuyệt vời nhưng trên hết là dịch vụ tuyệt vời! ! Yêu nơi này, chắc chắn là phải ở Barcelona. Không phải tapas điển hình của bạn, nó Cẩn công hơn một chút.",Vietnamese,"Great food but above all are great service!!Love this place, definitely must be in Barcelona.Not your typical tapas, it's a little more careful.",0.9355,50,January 2020,"['Mediterranean', 'European']",5.0
7946,8153,Babula Bar 1937,Nhân viên trợ giúp tại Mandarin Oriental đưa ra khuyến nghị này cho một lựa chọn hợp lý hơn với giá gần khách sạn. Nhân viên rất thân thiện và các lựa chọn thực phẩm rất đa dạng. Chất lượng là xuất sắc.,Vietnamese,Helps at Mandarin Oriental make this recommendation for a more reasonable option for the price near the hotel.Staff are very friendly and very diverse food options.Quality is excellent.,0.8687,40,December 2019,"['Mediterranean', 'European']",5.0
7947,8154,Babula Bar 1937,"Để nói rằng thực phẩm là rất tốt và dịch vụ là một sự thiếu hiểu biết! ! Hoàn toàn thích nơi này, các tấm đặc biệt của họ được làm bằng sản phẩm chất lượng tốt nhất làm cho nó trở thành một trong...những mục yêu thích của tôi! Các loại cocktail sau bữa tối hoặc bữa trưa là một trong những món ngon nhất ở Barcelona. Tôi cũng phải đặt một đề cập đặc biệt cho các nhân viên, vì là chủ nhà tuyệt vời và làm cho bạn cảm thấy như ở nhà. Chuyên nghiệp tốt nhất tại Balula!Thêm",Vietnamese,"To say that food is very good and the service is an ignorance!!Completely like this place, their special panels are made of the best quality products that make it one of my favorite items!Cocktails after dinner or lunch are one of the best dishes in Barcelona.I also have to put a special mention to employees, because it is a great landlord and makes you feel like it is home.Best professional in Balula! Add more",0.9838,50,November 2019,"['Mediterranean', 'European']",5.0
7948,8155,Babula Bar 1937,"Babula Bar là một viên ngọc thực sự ẩn! Thanh được thiết kế với rất nhiều sự chú ý đến chi tiết. nội thất hiện đại và phong cách được kết hợp với các loại cocktail thực sự tốt (chiêu đãi riêng nhưng cũng chỉ...là những món kinh điển tuyệt vời như kick ass Negroni hoặc Americano thực sự tốt) và thức ăn ngon - tapas được phục vụ với một liên lạc hiện đại. ví dụ như nachos với thịt lợn kéo và phô mai truffeld flavourd và guacamole cũng ngon như phần còn lại của tất cả các món ăn. Tôi rất có thể giới thiệu nơi này - nếu bạn đang tìm kiếm một trải nghiệm tuyệt vời và hiện đại về Barcelona. Không còn nghi ngờ gì nữa, nó đáng giá hơn thế! Cảm ơn Leo vì sự hiếu khách!Thêm",Vietnamese,"Babula Bar is a really hidden gem!The bar is designed with a lot of attention to details.Modern interior and style are combined with really good cocktails (separate but also ... are great classic dishes like kick ass negolli or Americano really good) and delicious food - TapasServed with a modern communication.For example, Nachos with pull pork and Truffeld Flavourd and Guacamole cheese are as delicious as the rest of all dishes.I can introduce this place very much - if you are looking for a wonderful and modern experience of Barcelona.There is no doubt, it's better than that!Thanks Leo for the hospitality!",0.9746,50,August 2019,"['Mediterranean', 'European']",5.0
7949,8156,Babula Bar 1937,"Đến đây để liếm vết thương của chúng tôi từ một bữa tối tồi tệ ở Rilke.

Không khí mát mẻ và đồ uống tuyệt vời. Diego thật tuyệt vời.Thêm",Vietnamese,"Come here to lick our wounds from a bad dinner at Rilke.

Cool air and great drinks.Diego is great.",0.7906,50,June 2019,"['Mediterranean', 'European']",5.0
