level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
8202,8409,Kiltro Restobar,"ראיתי כמה מבצעים ו teasers על Instagram ו מתוך סקרנות החליט ללכת לשם עם כמה חברים שם לפתוח. ראשית, כדי להודיע לך שאנחנו לא מתרשמים כל כך בקלות אותי ואת החברים שלי כמו שאנחנו מסתובבים הרבה במקומות שונים ואנחנו לנסוע הרבה, אבל תן לי לספר...לך כי צוות Kiltro פוצץ את הראש מאז נכנסנו הרסטו - בר. קודם כל הייתי סקרן על ידי השם פרנסיס הקוסם מאחורי הבר לצייר את התמונה ברורה לנו באמת הגיוני לנו.
אחר-כך ישבנו ליד הבר. לואיס פליפה האדון המליץ לנו קוקטייל נהדר ורענן להתחיל עם ואנחנו מיד מכור פנימה.
תפריט האוכל היה מחשבה מבריקה על ידי השף אנדרס ואנחנו נתנו לנסות את הכלים, ולא בבת אחת היינו מאוכזבים ואף על פי שזה היה העומס שם, האוכל יצא במהירות סבירה עם מצגת מרהיבה ללא כל פשרה על הטעם.
החבר 'ה כובעים את גדול וגדול Kiltro צוות.
ביג בויז נמצאים בעיר. ?עוד",Hebrew,"I saw some promotions and teasrs on Instagram and out of curiosity decided to go there with some friends there to open.First, to let you know that we are not so easily impressed with me and my friends as we walk around in different places and we go a lot, but let me tell ... Go the Kiltro team blowing our heads since we entered the Rusto - a bar.First of all, I was curious by the name Francis the magician behind the bar to draw the picture clear to us really makes sense to us.
Then we sat at the bar.Luis Felipe the Lord recommended a great and fresh cocktail to start with and we immediately addicted in.
The food menu was a brilliant thought by Chef Anders and we let the tools try, and not at once we were disappointed and even though it was the load there, the food came out reasonably with a spectacular presentation without any compromise on the taste.
The Hut guys are large and large Kiltro team.
Big Boys are in the city.?More",0.962,50,May 2019,"['Mexican', 'Latin']",5.0
8203,8410,Locavore Barcelona,עוד,Hebrew,More,0.0,50,,"['Spanish', 'Contemporary']",5.0
8204,8411,Locavore Barcelona,עוד,Hebrew,More,0.0,50,February 2022,"['Spanish', 'Contemporary']",5.0
8205,8412,Locavore Barcelona,עוד,Hebrew,More,0.0,30,November 2021,"['Spanish', 'Contemporary']",5.0
8206,8413,Locavore Barcelona,עוד,Hebrew,More,0.0,50,September 2021,"['Spanish', 'Contemporary']",5.0
8207,8414,Off-Street,,Hebrew,Into,0.0,50,,"['Italian', 'Pizza']",5.0
8208,8415,Off-Street,,Hebrew,Into,0.0,50,May 2022,"['Italian', 'Pizza']",5.0
8209,8416,Jara Sushi Degustación,,Hebrew,Into,0.0,50,August 2022,"['Japanese', 'Sushi']",5.0
8210,8417,Babula Bar 1937,"הייתי שבוע בברצלונה והלכתי פעמיים למסעדה המדהימה הזו! האוכל היה מדהים אבל משהו אחר היה אפילו טוב יותר. . . שמו היה Aitor והוא היה מלצר חמוד שהיה סופר מצחיק והביא לנו דברים בחינם! ! לא יכולנו להתרכז במה שהוא אומר כי היה לו חם!...! ! בסופו של דבר טיפשנו מעצמנו ג'אג'אה, אבל בכל מקרה ערב טוב! נ.ב .: Aitor אם אתה קורא את זה מצטער על ההתנהגות המוזרה שאנחנו עדיין אוהבים שלך ודואגים לך! אגב סליחה על האוכל שהיה לי בין השיניים! בכל אופן הכל טעיםעוד",Hebrew,"I was a week in Barcelona and went twice to this amazing restaurant!The food was amazing but something else was even better...His name was aitor and he was a cute waiter who was super funny and brought us things for free!!We couldn't concentrate on what he said because he had hot! ...!!We ended up using ourselves Jaja, but in any case a good evening!PS: AITOR if you read it sorry for the strange behavior we still love and care for!By the way, sorry for the food I had between my teeth!Anyway everything is delicious",0.9904,50,February 2020,"['Mediterranean', 'European']",5.0
8211,8418,Babula Bar 1937,"מדהים! ! נכנסתי לשתות אבל בסופו של דבר נשארתי לעוד כמה. מאוד אהבתי את הסגנון והקישוט של הבר. הקוקטיילים היו מדהימים כמו גם הברמן החביב שבאמת גרם לנו ליהנות מהערב. אתה יכול לראות שהוא יודע מה הוא עושה ותמיד שאל אם הכל בסדר. הוא גם...נתן לנו מידע על בקבוקים שונים, שמאוד הערכתי. באמת הייתי ממליץ כשברצלונהעוד",Hebrew,"Amazing!!I went to drink but eventually I stayed for another.I really liked the style and decoration of the bar.The cocktails were amazing as well as the favorite barman who really made us enjoy the evening.You can see that he knows what he is doing and always asked if everything was fine.He also ... gave us information about different bottles, which I greatly appreciated.I would really recommend when Barcelona",0.9798,50,January 2020,"['Mediterranean', 'European']",5.0
8212,8419,Babula Bar 1937,"אוכל נהדר אבל מעל הכל שירות מעולה! ! אוהב את המקום הזה, בהחלט חובה בברצלונה. לא הטאפאס הטיפוסי שלך, זה קצת יותר מורחב.",Hebrew,"Great food but above all excellent service!!Love this place, definitely a must in Barcelona.Not your typical tapas, it's a little more extended.",0.9142,50,January 2020,"['Mediterranean', 'European']",5.0
8213,8420,Babula Bar 1937,הקונסיירז 'במנדרין אוריינטל עשה המלצה זו לאפשרות במחיר סביר יותר קרוב למלון. הצוות היה ידידותי ואפשרויות האוכל היו מגוונות. האיכות הייתה יוצאת מן הכלל.,Hebrew,The Connex in Mandrain Oriental made this recommendation for a reasonable price closer to the hotel.The team was friendly and the food options were varied.The quality was exception.,0.4939,40,December 2019,"['Mediterranean', 'European']",5.0
8214,8421,Babula Bar 1937,"לומר שהאוכל כל כך טוב והשירות הוא אנדרסטייטמנט! ! ממש אוהבים את המקום הזה, הצלחות הספציפיות שלהם המיוצרות עם המוצר האיכותי ביותר הופכות אותו לאחד המועדפים עלי! הקוקטיילים שאחרי ארוחת הערב או ארוחת הצהריים הם מהטובים בברצלונה. עלי לציין אזכור מיוחד לצוות, על היותו מארחים...מדהימים וגורם לכם להרגיש כמו בבית. מקצועיות במיטבה בבלולה!עוד",Hebrew,"To say that the food is so good and the service is an understine!!Really like this place, their specific successes made with the highest quality product make it one of my favorites!The cocktails after dinner or lunch are among the best in Barcelona.I should note a special mention of the team, for being host ... amazing and makes you feel like home.Professionalism at its best in Blula! More",0.9825,50,November 2019,"['Mediterranean', 'European']",5.0
8215,8422,Babula Bar 1937,"בר בבולה הוא פנינה נסתרת באמת! הבר מעוצב עם הרבה תשומת לב לפרטים. פנים מודרני ומסוגנן משולב עם קוקטיילים טובים באמת (מתכונים משלו, אבל גם פשוט קלאסיקות נהדרות כמו בעיטה בתחת נגרוני או אמריקנו ממש טוב) ואוכל טעים - הטאפאס מוגשת עם נגיעה מודרנית. למשל...הנאצ'וס עם חזיר נמשך וגבינת בטעם כמהין וגוואקמולי טעימים כמו שאר הכלים. אני יכול מאוד להמליץ על המקום - אם אתם מחפשים חוויה נהדרת ומודרנית של ברצלונה. זה ללא ספק יותר שווה את זה! תודה לאו על האירוח!עוד",Hebrew,"A bar in Bula is a really hidden gem!The bar is designed with a lot of attention to details.A modern and stylish face is combined with really good cocktails (its own recipes, but also just wonderful classics like kick in the underground or American really good) and delicious food - the tapas is served with a modern touch.For example ... the Nachos with a continuous pork and truffle flavored and geacamoli tastes like the rest of the tools.I can greatly recommend the place - if you are looking for a great and modern experience of Barcelona.It's undoubtedly worth it!Thanks to Lao for the hospitality! More",0.9869,50,August 2019,"['Mediterranean', 'European']",5.0
8216,8423,Babula Bar 1937,"בא לכאן כדי ללקק את הפצעים שלנו מארוחת ערב רעה ברילקה.

אווירה מגניבה ומשקאות נהדרים. דייגו היה מדהים.עוד",Hebrew,"Come here to lick our wounds from a bad dinner Brilka.

Cool atmosphere and great drinks.Diego was amazing. Forely",0.7717,50,June 2019,"['Mediterranean', 'European']",5.0
8217,8424,Babula Bar 1937,"התקשרנו הנה בדרכנו חזרה למלון C פאו קלאריס נמשך על ידי עיצוב מודרני מגניב ולמרבה המזל את האוכל מתאימים עד העיצוב. נהנינו מארוחת ערב נהדרת ששמרנו היטב על ידי מנהל הבר ניקו. קבוצה רועשת של מה שנראה כמו קבוצה של החברה עברה בקרוב מן הבר...אל השולחן שלהם משאיר אותנו בשלום על השולחן שלנו לשניים. השף נראה שהכניס משהו מהטעם המזרחי למזון שהפך סלט גזר מקושקע לתחושה של טעם עם רוטב שמן שומשום אם אני לא טועה. זה בא על גבי חתיכת הטונה הצרובה קלות שלי בפרוסות, מנה שאכלתי מדי יום. היו לנו גם את גבינת הבורטה, עשירה ושמנת, עם גרגיר קל של ויניגרט בלסמי. עגבניות העגבניות לא היו בדיוק מה שציפינו, אבל הסלט עם רוטב החרדל יותר ממציא אותו. בסך הכל ערב נעים מאוד.עוד",Hebrew,"We called here on our way back to the C Pao Claris continued by a cool modern design and fortunately the food is suitable until the design.We enjoyed a great dinner that we kept well by the Nico Wild Manager.A noisy group of what looks like a group of the company has soon moved from the bar ... to their table leaves us safely on our table for two.The chef seems to have put something in the eastern flavor into a food salad that is invested into a sense of flavor with sesame oil sauce if I'm not wrong.It comes on top of my slight bay tuna in slices, a dish I ate daily.We also had the bend cheese, rich and creamy, with a light grain of balsamic vinaigrette.The tomato tomatoes weren't exactly what we expected, but the salad with the mustard sauce invents it.Overall a very pleasant evening.",0.9431,50,May 2019,"['Mediterranean', 'European']",5.0
