level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
808,835,La Patsa Lab,"Un super restaurant où s'arrêter si on passe à Barcelone !
Tout le monde est adorable avec possibilité de parler anglais. Le chef nous a concocté avec passion un délicieux repas et s'est assuré que nous passions une agréable soirée n'ayant pourtant pas pensé à...réserver.
Un endroit où on se sent comme en Italie.Plus",French,"A great restaurant where to stop if we go to Barcelona!
Everyone is adorable with the possibility of speaking English.The chief concocted us with passion a delicious meal and made sure that we were spent a pleasant evening, however, having thought of ... book.
A place where you feel like in Italy.",0.9647,50,February 2023,"['Italian', 'Mediterranean']",5.0
809,836,La Patsa Lab,"Très bon, bien accueilli, personnel sympathique 
Les pates sont bonnes et fraîches 
Ambiance sympa et sorbet de remerciement",French,"Very good, well received, friendly staff
The pasta is good and fresh
Nice atmosphere and thank you sorbet",0.9556,50,February 2023,"['Italian', 'Mediterranean']",5.0
810,837,La Patsa Lab,"Les plats sont excellents! Le service et l’endroit sont eux aussi incroyables! Rien à dire, foncez!!",French,"The dishes are excellent!The service and the place are also incredible!Nothing to say, go for it !!",0.0,50,,"['Italian', 'Mediterranean']",5.0
811,838,La Patsa Lab,"Arrivé dans ce restaurant après les recommandations d’internet et pas déçu. Seul bémol, pas très copieux mais excellent !!! Je recommande fortement.",French,"Arrived in this restaurant after internet recommendations and not disappointed.Only downside, not very generous but excellent !!!I highly recommend.",0.8865,50,January 2023,"['Italian', 'Mediterranean']",5.0
812,839,La Patsa Lab,"Nous regardons toujours les avis tripadvisor en amont. 
Super note, supers commentaires. Quelle déception !!
La nourriture n’est pas mauvaise ni bonne, ça passe. 
Ça manque de goût, d assaisonnement. Pas de sel ni de poivre. 
Mais le pire 
Ce sont les serveurs. Absolument pas...agréable. L’impression de les emmerder. Nous avions du mal à comprendre la carte en anglais et espagnol, le serveur nous a gentiment dit « prenez le temps de comprendre je ne peux pas vous aider » 
Le restaurant est très très bruyant. 
Petit plus pour la glace à la pistache qui est bonne mais a 6,50 la boule c est préférable. 
Voir les cuisto travailler les pâtes est sympa aussi avec la cuisine ouverte 
Si j avais lu un commentaire comme celui ci je n’y serais jamais allé. Perte de temps et d argent.Plus",French,"We always look at Tripadvisor opinions upstream.
Super note, great comments.What a desappointment !!
The food is not bad or good, it goes.
It lacks taste, seasoning.No salt or pepper.
But the worst
These are the servers.Absolutely not ... pleasant.The impression of pissing them off.We had trouble understanding the card in English and Spanish, the server kindly told us ""take the time to understand I cannot help you""
The restaurant is very very noisy.
Little more for pistachio ice cream which is good but at 6.50 the ball is preferable.
Seeing the cook working the pasta is also nice with the kitchen open
If I had read a comment like this I would never have gone.Loss of time and money. Plus",-0.83,20,January 2023,"['Italian', 'Mediterranean']",5.0
813,840,La Patsa Lab,"Nourriture excellente, service parfait ! Très bonne soirée ! Les pâtes sont faites maisons c’est un délice ! Je recommande ce restaurant",French,"Excellent food, perfect service!Have a nice evening !The pasta are homemade it's a delight!I recommend this restaurant",0.927,50,January 2023,"['Italian', 'Mediterranean']",5.0
814,841,La Patsa Lab,"Succulent ! Produit frais !! Je recommande sans hésitez vous ne serez pas déçu.
Le service tres agréable également.",French,"Succulent!Fresh product !!I recommend without hesitation you will not be disappointed.
The very pleasant service also.",0.8844,50,,"['Italian', 'Mediterranean']",5.0
815,842,La Patsa Lab,"Nous nous réjouissions de déguster ces pâtes à la lecture des critiques positives. Grosse déception : entrée pas au niveau / sauce et ingrédients de qualité moyenne dont la viande 
Environnement moyens et tables abîmées. 
Nous n’y retournerons pas",French,"We were delighted to taste these pasta when reading positive criticism.Big disappointment: entry not at the level / medium quality sauce and ingredients whose meat
Average environment and damaged tables.
We will not return",0.1779,30,January 2023,"['Italian', 'Mediterranean']",5.0
816,843,La Patsa Lab,"C'est la troisième fois que nous venons à Barcelone et à chaque fois nous venons manger, jamais déçue gnocchis excellent,  pâtes fraîches et glace pistache faite maison. Que demander de plus et cerise sur le gâteau personnel super agréable!!! Je recommande.",French,"This is the third time that we have come to Barcelona and each time we have come to eat, never disappointed Gnocchi excellent, fresh pasta and homemade pistachio ice cream.What more could you ask for and icing on the super pleasant personal cake !!!I recommend.",0.9087,50,January 2023,"['Italian', 'Mediterranean']",5.0
817,844,La Patsa Lab,J’ai bien déjeuné. C’était goûteux. Merci pour l’accueil. J’ai pris les pâtes aux truffes et parmesans . Puis le tiramisu et une boule d enlace maison.,French,I had lunch.It was tasty.Thank you for the welcoming.I took the pasta with truffles and parmesans.Then the tiramisu and a homemade embankment ball.,0.0,50,,"['Italian', 'Mediterranean']",5.0
818,845,La Patsa Lab,"Excellent plats de pâtes, glaces  fait maison. 
Une très bonne adresse à Barcelone. 
Très bel accueil. Une adresse à retenir en famille, ou entre amis",French,"Excellent pasta dishes, homemade ice cream.
A very good address in Barcelona.
Very nice welcome.An address to remember with family, or friends",0.9199,50,December 2022,"['Italian', 'Mediterranean']",5.0
819,846,La Patsa Lab,"J’ai été dîner avec ma copine là-bas c'est un restaurant fantastique je n'ai jamais mangé des pâtes aussi bonnes que là-bas la vérité tout était génial, qualité prix et service aussi.
je le recommande vivement 😋❤️",French,"I was dinner with my girlfriend there it is a fantastic restaurant I have never eaten pasta as good as there the truth everything was great, quality price and service too.
I highly recommend it 😋❤️",0.9402,50,December 2022,"['Italian', 'Mediterranean']",5.0
820,847,La Patsa Lab,Déçus . Déçus par le service et surtout par des assiettes pauvres en quantité et cher pour ce que c'est.  Certes des pâtes fraîches mais pas de quoi s'enflammer,French,Disappointed.Disappointed by the service and especially by poor plates in quantity and dear for what it is.Certainly fresh pasta but not enough to ignite,0.0672,20,November 2022,"['Italian', 'Mediterranean']",5.0
821,848,Bodega Biarritz 1881 Tapas bar,"Très bon service et très bonne accueil,merci beaucoup à Nisa de nous avoir servis avec un beau sourire je recommande !!",French,"Very good service and very good welcome, thank you very much to Nisa for having served us with a beautiful smile I recommend !!",0.9679,50,,"['Mediterranean', 'Spanish']",5.0
822,849,Bodega Biarritz 1881 Tapas bar,"Très copieux 
Bon rapport qualité prix 
Mais le goût n’y est pas 
On ne pensait pas à ce genre de tapas.
Bon moment en famille malgré tout",French,"Very generous
Good value for money
But the taste is not there
We did not think of these kinds of tapas.
Have a good time with family despite everything",0.8429,30,February 2023,"['Mediterranean', 'Spanish']",5.0
823,850,Bodega Biarritz 1881 Tapas bar,J’ai été dans ce restaurant avec ma sœur par pur hasard car il se trouvait dans notre rue et nous n’avons pas été déçu ! La planche de jambon ibérique et de fromage est sublime et les 8 tapas sont vraiment très bonnes ! N’hésitez...pas à y aller !!! Les serveurs/euses sont très sympathiques et vous expliquent la composition des tapas et parlent plusieurs langues ce qui peut être pratique quand on ne parle pas espagnol !!! Nous y sommes retournées 2 fois alors foncez !!!Plus,French,I was in this restaurant with my sister by pure chance because it was on our street and we were not disappointed!The Iberian ham and cheese board is sublime and the 8 tapas are really very good!Do not hesitate ... to go !!!The servers/Euses are very friendly and explain the composition of tapas to you and speak several languages which can be practical when we do not speak Spanish !!!We returned there twice then go for it !!! more,0.8289,50,February 2023,"['Mediterranean', 'Spanish']",5.0
824,851,Bodega Biarritz 1881 Tapas bar,"L'atmosphère du restaurant est génial, le couple de propriétaire parle toutes les langues et est très sympathique, la nourriture est incroyablement bonne, bien préparé et bien présenté. 
Nous avons passé une semaine à Barcelone et c'est l'endroit où j'ai le mieux mangé. 
Mention spécial à...Plus",French,"The atmosphere of the restaurant is great, the owner's couple speaks all the languages and is very friendly, the food is incredibly good, well prepared and well presented.
We spent a week in Barcelona and this is the place where I eaten the best.
Special mention to ... more",0.9739,50,February 2023,"['Mediterranean', 'Spanish']",5.0
825,852,Bodega Biarritz 1881 Tapas bar,Un agréable moment avec une très bonne cuisine variée et adaptée à chaque personne selon leurs goûts ou allergies. Un super bon point pour les serveurs qui parlent français et super chaleureux. Merci à Nisa.,French,A pleasant moment with a very good varied kitchen adapted to each person according to their tastes or allergies.A super good point for servers who speak French and super warm.Thanks to Nisa.,0.9551,50,February 2023,"['Mediterranean', 'Spanish']",5.0
826,853,Bodega Biarritz 1881 Tapas bar,"Très bien accueillis dans un endroit chaleureux. Les tapas surprise sont excellentes, une belle découverte.
Pas de réservation, il vaut mieux y aller tôt, un service rapide et efficace.",French,"Very well received in a warm place.The surprise tapas are excellent, a great discovery.
No reservation, it is better to go early, a quick and efficient service.",0.9493,50,February 2023,"['Mediterranean', 'Spanish']",5.0
827,854,Bodega Biarritz 1881 Tapas bar,"Un repas parfait, très copieux et service très sympa grâce à Johnny. 
Je reviendrai avec plaisir tout les jours pendant mon séjour. 
Mention spécial au cocktail mojito fraise",French,"A perfect, very generous meal and very nice service thanks to Johnny.
I will come back with pleasure every day during my stay.
Special mention at the Mojito Strawberry Cocktail",0.9636,50,February 2023,"['Mediterranean', 'Spanish']",5.0
828,855,Bodega Biarritz 1881 Tapas bar,"Très bon resto au cœur de Barcelone ! 
Les tapas sont excellents et on y est super bien reçu, on y retournera !
Merci 
Les Belges",French,"Very good restaurant in the heart of Barcelona!
The tapas are excellent and we are super well received, we will return!
THANKS
The Belgians",0.9525,50,February 2023,"['Mediterranean', 'Spanish']",5.0
829,856,Bodega Biarritz 1881 Tapas bar,"Des tapas gastronomique!
Les produits espagnol mélangé au savoie faire français voilà ce qui explique la réussite!
Rapport qualité prix superbe!
Vraiment très bon les cocktails sont généreux et bon!",French,"Gastronomic tapas!
Spanish products mixed with Savoy Make French This is what explains success!
Superb value for money!
Really very good cocktails are generous and good!",0.9706,50,February 2023,"['Mediterranean', 'Spanish']",5.0
