level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
2510,2557,Le Romane,"Eşim ve arkadaşlarımla harika bir akşam yemeği yedik. Pizza mükemmel, birçok seçenek yapıldı ve biz müthiş sunucumuz Pablo tarafından yönlendirildi! Dinlendirici ve uygun fiyatlı bir akşam yemeği için bu restoranı tavsiye ederim.",Turkish,"We had a great dinner with my wife and friends.Pizza was excellent, many options were made and we were directed by our great server Pablo!I would recommend this restaurant for a relaxing and affordable dinner.",0.9577,50,July 2019,"['Italian', 'Pizza']",5.0
2511,2558,Le Romane,"Buna alışkın değilim ama bu sefer bu harika restorana bazı kelimeler vermek istiyorum. Yumruk Çok güzel ve büyüleyici hizmet için garson “Pablo” ya teşekkür etmek istiyorum. Restoran çok ""iyi bir atmosfer hissediyorum"" ve yemek çok iyi ve iyi fiyat.
Bu restoran tavsiye ederim.",Turkish,"I'm not used to this, but this time I want to give some words to this wonderful restaurant.I would like to thank the waiter “Pablo için for the fist very nice and fascinating service.The restaurant is very ""I feel a good atmosphere"" and food is very good and good price.
I recommend this restaurant.",0.9914,50,July 2019,"['Italian', 'Pizza']",5.0
2512,2559,Le Romane,"Seçici bir yiyen olan 2 yaşındaki oğlumuz ile buraya geldi. Bizim garson, Pablo çok özenli ve oğlumuz yemek istiyorum yemekler önerdi. Harika bir öğle yemeği için teşekkürler! Barselona'daki En İyi İtalyan!",Turkish,"He came here with our 2 -year -old son, a selective eating.Our waitress, Pablo is very attentive and my son I want to eat food proposed.Thanks for a great lunch!The best Italian in Barcelona!",0.8802,50,July 2019,"['Italian', 'Pizza']",5.0
2513,2560,Le Romane,"Ailem, çok şık görünümlü restoran, mükemmel hizmet, harika yemekler, pizza için ölmek için ziyaret etti. Gerçekten de makul fiyatlar. Kesinlikle dönecekti",Turkish,"My family visited a very stylish -looking restaurant, excellent service, wonderful dishes, pizza.Indeed, reasonable prices.It would definitely return",0.8779,40,July 2019,"['Italian', 'Pizza']",5.0
2514,2561,Le Romane,"Dört ailemiz Le Romane'u ziyaret etti. Barselona'da birkaç gün geçirdikten ve birçok yerel mutfağın tadına baktıktan sonra, bir gece pizza, makarna, salata vb. Arıyorduk ama yine de güzel ve bize Barselona'da eşsiz bir yemek deneyimi verecek bir yer istiyorduk. Le Romane mükemmeldi. Biz çok etkilendim!...Pablo sunucumuz ziyaretimiz boyunca nazik, bilgili ve çok özenli. Bize evde hissettirdi ve mutlu ve memnun kaldığımızdan emin olmak için büyük özen gösterdi. Sunucuların ve personelin geri kalanı da mükemmeldi; Ana / barmen biz onların ön kapıdan adım ve o bizi karşıladı anı çok misafirperver. Gıda müthiş ve biz geri pizza ve onların yiyecek geri kalanı için geri gelecek, geri gelip denemek için çok daha fazla olacak, ama bu hizmet kalitesi ve Pablo pozitif enerji ve tüm personel bize hayran hayranları yaptı.Devamı",Turkish,"He visited Le Rome with four families.After spending a few days in Barcelona and enjoying many local cuisine, one night pizza, pasta, salad and so on.We were looking, but we still wanted a place to give us a unique dining experience in Barcelona.Le Roman was perfect.We were very impressed!He made us feel at home and took great care to make sure we were happy and satisfied.The rest of the servers and staff was perfect;Mother / bartender we step through their front door and he welcomed us the moment is very hospitable.Food is great and we will come back for the rest of the food and the rest of their food, it will be much more to come back, but this service quality and Pablo positive energy and all staff made us fans.",0.9904,50,July 2019,"['Italian', 'Pizza']",5.0
2515,2562,Le Romane,Pablo dan büyük hizmet ile çok iyi İtalyan yemekleri! Burada makarna iyice tavsiye ediyorum ve Nutella panna cotta için ölmek oldu. . .,Turkish,Very good Italian dishes with great service from Pablo!Here I would recommend the pasta thoroughly and it was to die for Nutella Panna Cotta...,0.7339,40,June 2019,"['Italian', 'Pizza']",5.0
2516,2563,Le Romane,"İyi değerlendirmeleri okuduktan sonra burada ziyaret etti ve otelimizden atılmış sadece bir taş oldu. Fotoğrafları gördükten ve farklı lezzetleri nasıl bulduğunuzu merak ettikten sonra pizzaya gittik.

Garsonumuz Pablo, yardım etmek için oradaydı ve her biri iki ""zevk"" seçtiğimizi açıkladı. Aramızda margarita, kavrulmuş biber, biri salamlı,...biri patatesli ve sosisli. Her biri inanılmazdı! Porsiyon büyüklüğü sadece haklıydı ve tabanı lezzetli ve gevrek. Şimdiye kadar yaşadığınız en iyi pizza!Devamı",Turkish,"After reading the good assessments, he visited here and was only one stone thrown out of our hotel.After seeing the photos and wondering how you found different flavors, we went to the pizza.

Our waiter Pablo was there to help, and each one announced that we chose two ""pleasure"".Margarita, roasted pepper, one salami, ... one with potato and sausage.Each one was incredible!The portion size was just right and the base was delicious and crispy.The best pizza you've ever experienced! More",0.9335,50,June 2019,"['Italian', 'Pizza']",5.0
2517,2564,Le Romane,"Şimdiye kadar yaşadığınız en iyi pizza bazılarını servis mükemmel bir restoran. Kız arkadaşım ve ben bizim otel oldu ve paylaşmak için pizza sipariş olarak gitti. Yaklaşık 20 dakika sonra, pizzamızın biraz daha uzun süreceği anlamına gelen bir sorun olduğunu belirttiğimiz gibi bize ücretsiz başlangıçlar getirdiler...ama biz başlangıçlar (kızartılmış mozzarella ve bruschetta) ikimiz de çok hoş ve biz de değildi. acele. Pizza yaklaşık 25 dakika sonra geldi ve şaşırtıcıydı. Her şeyin kare şeklinde olduğu için ev yapımı olduğunu söyleyebilirsin. Tüm süslemeler, her iki zevkimize de uygun geniş bir yelpazede şaşırtıcıydı. İkimiz de çok dolu olduğumuz için iyi bir porsiyondu. Dolu olmasına rağmen yine inanılmaz olan Nutella ve armut calzone çölünü aldım.
Bizim garson Pablo boyunca hizmet çizik fazla oldu ve orada çalışan herkes çok kolay. Son derece yeterli tavsiye edemedi. Pizza tatlısı ve para için olağanüstü değer olan iki bira için toplam 32 Euro ödediDevamı",Turkish,"The best pizza you have ever experienced is a perfect restaurant service.My girlfriend and I became our hotel and went to the pizza order to share.After about 20 minutes, they brought us free starters, as we have stated that there was a problem that means that our pizza would take a little longer ... But we were the beginnings (fried Mozzarella and Bruschetta) and both of us were very nice and we weren't.rush.Pizza arrived after about 25 minutes and was surprising.You can say that everything is homemade because everything is square.All the decorations were surprisingly in a wide range of tastes for both tastes.It was a good portion because we were both very full.I bought the desert of Nutella and Armut Calzone, which was again incredibly incredibly.
Throughout our waiter Pablo, the service was high and everyone working there is very easy.He could not recommend extremely sufficient.For two beers with pizza dessert and extraordinary value for money, they paid a total of 32 euros.",0.9475,50,June 2019,"['Italian', 'Pizza']",5.0
2518,2565,Le Romane,"Akşam yemeği için bu yerin karşısına geldi ve pişman etmeyin! Yemek lezzetliydi; spagetti alla carbonara tavsiye ederim! Paolo, sunucumuz muhteşemdi! Süper samimi, bilgili ve özenli. Keşke bu yere daha erken gelseydik.",Turkish,"He came across this place for dinner and don't regret it!Food was delicious;I recommend spaghetti alla carbonara!Paolo, our server was amazing!Super sincere, knowledgeable and attentive.I wish we had come to this place earlier.",0.8781,50,June 2019,"['Italian', 'Pizza']",5.0
2519,2566,Le Romane,"Uzun bir seyahat gününün ve sınırlı açık restoranların yakınında olan Le Romane, çok etkileyiciydi! Mutfağı kapatsalar bile nezaketle bizi oturdular. Kusursuz hizmet ve yemek daha iyi! ! Ünlü pizzalarından birini sipariş ettim. Muhteşemdi! ! Eşim Rigatoni emretti ve o da mükemmeldi!

Barselona’dayken bu yere vurduğunuzdan...emin olun. Ziyaretimiz sırasında yine burada nasıl yiyebileceğimizi anlamaya çalışıyorum.Devamı",Turkish,"Le Roman, who was near a long travel day and limited open restaurants, was very impressive!Even if they closed the kitchen, they courtesaly sat down.Perfect Service and Food Better!!I ordered one of the famous pizzas.It was amazing!!My wife ordered Rigatonia and she was perfect too!

Be sure you hit this place in Barcelona.I am trying to understand how we can eat here again during our visit.",0.7405,50,January 2019,"['Italian', 'Pizza']",5.0
2520,2567,Le Romane,"Mükemmel pizza, sınıfının en iyisi provola (füme peynir) ve baharatlı salamla doldurulmuş. Hoş bir yer ve gerçekten iyi personeli ile fiyat üzerinde dikkat iyi dengelenmiş. Kısa bir süre sonra geri dönecek ve İtalyan makarnasının tadına bakmak için diğer müşterilere harika bakıyoruz. seninle tekrar tanışmak için...sabırsızlanıyorumDevamı",Turkish,"The perfect pizza is filled with the best of its class, the best of its class (smoked cheese) and spicy salami.It is a pleasant place and attention on the price with really good staff.We will come back soon and look great at other customers to taste the Italian pasta.To meet you again ... I can't wait for",0.9741,50,December 2018,"['Italian', 'Pizza']",5.0
2521,2568,Le Romane,"Ne harika bir akşam! Farklı ve mükemmel bir pizza. . . pizza le romane! A kaçırılmaması gereken Calzoncino nutella e pera! Yakında döneceğim . . . aileyle!
Böyle harika bir akşam için Riccardo ve Loredana teşekkür ederiz.",Turkish,"What a great evening!A different and perfect pizza...Pizza Le Roma!A Calzoncino Nutella E Pera should not be missed!I will return soon...With the family!
Thank you Riccardo and Loreredana for such a great evening.",0.9483,50,December 2018,"['Italian', 'Pizza']",5.0
2522,2569,La Patsa Lab,"Rezervasyon yaptırıp gittik, gerçekten de aldığı övgüyü hakeden bir restorant. Alexandro adındaki garsonun bize tavsiye ettiği vejetaryen bir makarna denedik, gerçekten nefisti. Tavsiyesi için teşekkür ederiz. İtalyan mutfagini seviyorsanız mutlaka gitmelisiniz.",Turkish,"We made a reservation and went, indeed a restaurant that deserves the praise he received.We tried a vegetarian pasta recommended by the waiter Alexandro to us, it was really delicious.Thank you for your advice.If you like Italian cuisine, you should go.",0.7845,50,September 2022,"['Italian', 'Mediterranean']",5.0
2523,2570,La Patsa Lab,"Baslangic, makarna ve tatli denedik. Hepsi birbirinden lezizdi. Kesinlikle tavsiye ediyorum. Garsonlar da cok guleryuzluydu. Ama mutlaka onceden rezervasyon yaptirin, biz bir onceki gun rezervasyonsuz gittigimizde geri cevrilmistik.",Turkish,"We tried starting, pasta and sweet.They were all delicious.I would definitely recommend it.The waiters were also very guleryuzlu.But surely make a reservation before, we have returned when we went without reservation for the previous day.",0.8115,50,May 2022,"['Italian', 'Mediterranean']",5.0
2524,2571,La Patsa Lab,Harikalar ötesi hakikaten adamlar bu bölgede en iyi hizmet ve en iyi yiyecekler sunuyorlar tavsiyem hijyen ve hassasiyete önem veren her kes kesinlikle gönül rahatlığıyla gidebilirim,Turkish,"Beyond wonders, men offer the best service and the best food in this region, my advice is my advice.",0.8555,50,Mart 2020,"['Italian', 'Mediterranean']",5.0
2525,2572,La Patsa Lab,Bizim son gün buraya geldi ve en güzel çikolatalı kruvasan vardı ve cappucino şaşırtıcı oldu! ! Son derece tavsiye ediyoruz ve hizmet inanılmazdı! Bir şey hata veremedi.,Turkish,Our last day came here and had the most beautiful chocolate croissant and Cappucino was amazing!!We recommend it extremely and the service was incredible!Something could not give an error.,0.8698,50,January 2020,"['Italian', 'Mediterranean']",5.0
2526,2573,La Patsa Lab,"I been en iyi İtalyan restoranı. Makarna el yapımı, personel İtalyan (yani onlara bir aile gibi almak hazır olun) ve gıda amazing. Barselona'ya geri giderseniz mutlaka ziyaret edecek!",Turkish,"I Been best Italian restaurant.Pasta handmade, staff Italian (that is, get ready to get them like a family) and food amazing.If you go back to Barcelona, you will definitely visit!",0.9041,50,January 2020,"['Italian', 'Mediterranean']",5.0
2527,2574,Bodega Biarritz 1881 Tapas bar,O kadar çok beğendikki çalışanlar çok tatlıydı yemeklerde çok lezzetliydi kesinlikle tavsiye ediyoruz tam kapıdan çıkarkende karşılayan beyefendiye buraya tekrar gelecegımızı çok beğendiğimizi söyledik bize this is your home dedi o kadar tatlıydı kı cidden gelin çok iyi,Turkish,"We liked it so much that the employees were very sweet in the dishes, we would definitely recommend it to the gentleman who welcomed it when he left the door, we told us that we liked it very much.",0.9381,50,February 2023,"['Mediterranean', 'Spanish']",5.0
2529,2576,Bodega Biarritz 1881 Tapas bar,sekizli tapas menusunu denedik. her sey cok lezzetliydi. personel oldukca guler yuzlu ve aciklayiciyd,Turkish,We tried the eight tapas menu.Everything was very delicious.the staff is quite guler and explained,0.0,50,June 2022,"['Mediterranean', 'Spanish']",5.0
2530,2577,Bodega Biarritz 1881 Tapas bar,Mutlaka denenmesi gereken bir tapas restoranı. Biri 50 Euro lık diğeri 40 Euroluk iki ayrı seçenek var. 50 Euroluk olanda domuz ürünleri olduğu için biz 40 euroluktan aldık. Son derece doyurucu ve lezzetler müthişti. Garsonlar inanılmaz ilgili ve güler yüzlüydü.  Çok memnun kaldık. Rezervasyon yapılmıyor....Kapıda sürekli sıra oluyor. Ama sırada beklediğinize değer gerçekten.Devamı,Turkish,"A tapas restaurant that must be tried.There are two options of 50 euros and the other 40 euros.Since there are pig products of 50 euros, we bought it from 40 euros.Extremely satisfying and the delicacies were great.The waiters were incredibly concerned and smiling.We were very pleased.No reservation is made .... It is always a turn at the door.But it's really worth what you expect in line.",0.6361,50,February 2022,"['Mediterranean', 'Spanish']",5.0
