level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
18107,18450,Cremat Lounge,"We stumbled upon this fantastic corner restaurant wandering Barcelona. The food was divine and they had plenty of gluten free  and vegan options for those interested. The drinks had fun names, the setting is divine, and the staff were all so lovely and kind. Highly...recommend!More",English,"We stumbled upon this fantastic corner restaurant wandering Barcelona. The food was divine and they had plenty of gluten free  and vegan options for those interested. The drinks had fun names, the setting is divine, and the staff were all so lovely and kind. Highly...recommend!More",0.9843,50,October 2022,"['American', 'International']",5.0
18108,18451,Cremat Lounge,"After going to the Cremat 11 location (who’s top tier by the way), the food and service was so good we just knew we had to go to the main one, the Lounge, plus, you can have bottomless mimosas for 10€ and when they say...bottomless hunni, they’re not lying, we walked off lit!! 
Anyway, I’d even recommend it to my worst enemy, the food is amazing and the staff even more, Jasper & Esmeralda were lovely, knew how to advise us amd guide us through their menu. 
We even ran into the owner and after exchanging with him quickly, you come to realize why the vibe is so good and the food follows.
Do not hesitate because you’ll miss out!!!
( The King Crab is a hit!! so good!)More",English,"After going to the Cremat 11 location (who’s top tier by the way), the food and service was so good we just knew we had to go to the main one, the Lounge, plus, you can have bottomless mimosas for 10€ and when they say...bottomless hunni, they’re not lying, we walked off lit!! 
Anyway, I’d even recommend it to my worst enemy, the food is amazing and the staff even more, Jasper & Esmeralda were lovely, knew how to advise us amd guide us through their menu. 
We even ran into the owner and after exchanging with him quickly, you come to realize why the vibe is so good and the food follows.
Do not hesitate because you’ll miss out!!!
( The King Crab is a hit!! so good!)More",0.9427,50,October 2022,"['American', 'International']",5.0
18109,18452,Cremat Lounge,"Great place, super friendly staff and delicious food! We went two times there during our stay in barcelona.",English,"Great place, super friendly staff and delicious food! We went two times there during our stay in barcelona.",0.945,50,September 2022,"['American', 'International']",5.0
18110,18453,Cremat Lounge,"Such a great place for brunch with the girls! We were seven friends and they played 90’s music, were very lovely, food was amazing and mimosas and drinks were sooo yummy 🥂 
We came around 12.00 pm and stayed to 14.00, on a Friday. It...was not crowded!More",English,"Such a great place for brunch with the girls! We were seven friends and they played 90’s music, were very lovely, food was amazing and mimosas and drinks were sooo yummy 🥂 
We came around 12.00 pm and stayed to 14.00, on a Friday. It...was not crowded!More",0.9701,50,September 2022,"['American', 'International']",5.0
18111,18454,Cremat Lounge,"Headed over to this little gem after putting on our washing at Splash across the road. Ordered the vegan breakfast and it was delicious! Service was very friendly and attentive - what a great place to eat!
Coffee was great too - they had all...different milk variations which suited me fine.
Thank you
MargPMore",English,"Headed over to this little gem after putting on our washing at Splash across the road. Ordered the vegan breakfast and it was delicious! Service was very friendly and attentive - what a great place to eat!
Coffee was great too - they had all...different milk variations which suited me fine.
Thank you
MargPMore",0.9651,50,September 2022,"['American', 'International']",5.0
18112,18455,Dal Presidente Bar,"Excellent service, clean and the staff was wonderful. My new favorite place in Barcelona. It’s a must visit place every time in town. Ab Fab!",English,"Excellent service, clean and the staff was wonderful. My new favorite place in Barcelona. It’s a must visit place every time in town. Ab Fab!",0.9468,50,September 2022,"['Italian', 'Pizza']",5.0
18113,18456,Dal Presidente Bar,"We came across this fantastic little bar just opposite the gay hotel by Axel. The pizza is delicious really Italian pizza with thin base and crusty bottom yummy! Alessandro the owner is a young guy full of joy and extremely friendly, you feel like you...have been drinking beautiful cold beer in this place for a long time. The environment is really friendly, if you are Italian go there, you can speak your language as many Roman’s seat there in the evening. We will definitely come back next year, that’s for sure! 😍 EnzoMore",English,"We came across this fantastic little bar just opposite the gay hotel by Axel. The pizza is delicious really Italian pizza with thin base and crusty bottom yummy! Alessandro the owner is a young guy full of joy and extremely friendly, you feel like you...have been drinking beautiful cold beer in this place for a long time. The environment is really friendly, if you are Italian go there, you can speak your language as many Roman’s seat there in the evening. We will definitely come back next year, that’s for sure! 😍 EnzoMore",0.9874,50,September 2022,"['Italian', 'Pizza']",5.0
18114,18457,Dal Presidente Bar,"an easy bar, cold beer, different screens, live   football an best of all delicious pinsas.
the bar is run by two Italians which explains why the pinsas taste like in Italy.
Its not a romantic place, they don‘t serve many different plates but for what...it is it definately derseves 5/5 stars.More",English,"an easy bar, cold beer, different screens, live   football an best of all delicious pinsas.
the bar is run by two Italians which explains why the pinsas taste like in Italy.
Its not a romantic place, they don‘t serve many different plates but for what...it is it definately derseves 5/5 stars.More",0.7202,50,April 2022,"['Italian', 'Pizza']",5.0
18115,18458,Dal Presidente Bar,"The waiter was very nice and made us feel very comfortable, overall excellent service. The pizza was also really good!!",English,"The waiter was very nice and made us feel very comfortable, overall excellent service. The pizza was also really good!!",0.9374,50,April 2022,"['Italian', 'Pizza']",5.0
18116,18459,Dal Presidente Bar,"The best pizza I’ve ever had, hands down 🙌🏽 - First place me and my partner tried when we arrived in Barcelona for a weekend away, 10/10",English,"The best pizza I’ve ever had, hands down 🙌🏽 - First place me and my partner tried when we arrived in Barcelona for a weekend away, 10/10",0.6369,50,February 2022,"['Italian', 'Pizza']",5.0
18117,18460,Dal Presidente Bar,"Me and my friends were hanging around, looking for a place for dinner and we arrived here by chance.
The staff is really friendly and they give you advices about the best plates and specialties to try, the food is amazing! Try their Pinza Romana...or La Mortazza: you’ll love it! Great wine and beers too! We will come back :)More",English,"Me and my friends were hanging around, looking for a place for dinner and we arrived here by chance.
The staff is really friendly and they give you advices about the best plates and specialties to try, the food is amazing! Try their Pinza Romana...or La Mortazza: you’ll love it! Great wine and beers too! We will come back :)More",0.9794,50,December 2021,"['Italian', 'Pizza']",5.0
