level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
9041,9248,Babula Bar 1937,رائعة حقا! ! ذهبت لتناول مشروب ولكن انتهى الأمر بالبقاء لبضعة أخرى. أنا حقا أحب نمط والديكور من الشريط. الكوكتيلات كانت مدهشة وكذلك حارس المرمى الودود الذي جعلنا نستمتع بالأمسية. يمكنك أن ترى أنه يعرف ما يفعله ويسأل دائمًا ما إذا كان كل شيء على...ما يرام. كما قدم لنا بقية المقال حول الزجاجات المختلفة ، والتي أقدرها حقًا. أوصي حقا عندما تكون في برشلونةالمزيد,Arabic,"amazing!!I went to have a drink, but it ended up staying for another.I really like the style and decoration of the tape.The cocktails were amazing as well as the friendly goalkeeper who made us enjoy the evening.You can see that he knows what he is doing and always asks if everything is right.He also gave us the rest of the article on different bottles, which I really appreciate.I really recommend when you are in Barcelona more",0.9795,50,January 2020,"['Mediterranean', 'European']",5.0
9042,9249,Babula Bar 1937,طعام رائع ولكن قبل كل شيء خدمة رائعة! ! أحب هذا المكان ، بالتأكيد يجب أن في برشلونة. ليست المقبلات التقليدية الخاصة بك ، فهي أكثر تفصيلاً.,Arabic,"Great food but before all the great service!!I love this place, certainly should be in Barcelona.Not your traditional appetizers, they are more detailed.",0.9622,50,,"['Mediterranean', 'European']",5.0
9043,9250,Babula Bar 1937,قدم كونسيرج في فندق Mandarin Oriental هذه التوصية للحصول على خيار أكثر بأسعار معقولة بالقرب من الفندق. الموظفين كان وديا وكانت الخيارات الغذائية متنوعة. الجودة كانت رائعة.,Arabic,Consagerg at the Mandarin Oriental Hotel made this recommendation for a more affordable option near the hotel.The employees were friendly and the food options were varied.The quality was great.,0.8074,40,December 2019,"['Mediterranean', 'European']",5.0
9044,9251,Babula Bar 1937,أن أقول أن الطعام جيد جداً والخدمة بخس! ! أحب هذا المكان تمامًا ، لوحاته الخاصة المصنوعة من أفضل المنتجات عالية الجودة تجعلها واحدة من الأشياء المفضلة لدي! الكوكتيلات بعد العشاء أو الغداء هي واحدة من الأفضل في برشلونة. يجب أن أذكر أيضًا الموظفين بشكل...خاص ، لكونهم مضيفين رائعين ويجعلك تشعر وكأنك في المنزل. الاحتراف في أفضل حالاته في بالولا!المزيد,Arabic,"To say that the food is very good and the service is low!!I love this place completely, his own plates made of the best high -quality products make them one of my favorite things!Cocktail after dinner or lunch is one of the best in Barcelona.I must also mention the employees in a way ... especially, as they are great hosts and make you feel like you are at home.Professionalism at his best in Pallal! More",0.9858,50,November 2019,"['Mediterranean', 'European']",5.0
9045,9252,Babula Bar 1937,بابولا بار جوهره مخفية حقا! الشريط هو تصميم مع الكثير من الاهتمام بالتفاصيل. يتم الجمع بين التصميم الداخلي العصري والأنيق مع الكوكتيلات الجيدة حقًا (حفلات الاستقبال الخاصة ولكن أيضًا الكلاسيكيات الرائعة مثل ركلة الحمار نيجرونى أو أمريكانو جيدة بالفعل) والطعام اللذيذ - يتم تقديم المقبلات...بلمسة عصرية. على سبيل المثال ، ناتشوز مع لحم الخنزير المسحوب والجبن الفلافل والجبن الغواكامولي لذيذة مثل بقية الأطباق. يمكنني أن أوصي بشدة بالمكان - إذا كنت تبحث عن تجربة رائعة وعصرية لبرشلونة. إنه بلا شك أكثر من يستحق كل هذا العناء! شكرا لك ليو على حسن الضيافة!المزيد,Arabic,"Pabola Bar is really hidden!The tape is a design with a lot of attention to detail.The modern and elegant interior design is combined with really good cocktails (private receptions but also wonderful classics such as Negroni or already good American or Americano) and delicious food - appetizers are served ... with a modern touch.For example, Nachos with pulled pork, falafel cheese and delicious gaucoli cheese like the rest of the dishes.I can highly recommend the place - if you are looking for a great and modern experience for Barcelona.It is undoubtedly more than worthy of this effort!Thank you for the hospitality! More",0.9924,50,August 2019,"['Mediterranean', 'European']",5.0
9046,9253,Babula Bar 1937,اتصلنا هنا في طريقنا للعودة إلى الفندق في C Pau Claris التي تجذبها الديكور الحديث اللطيف ولحسن الحظ كان الطعام يقابل الديكور. استمتعنا العشاء لذيذ جيدا بعد مدير الشريط نيكو. سرعان ما انتقلت مجموعة صاخبة لما يشبه مجموعة شركات من الشريط إلى طاولتهم تاركة لنا...في سلام على طاولتنا لمدة سنتين. يبدو أن الطاهي قد قدم شيئًا من النكهة الشرقية للطعام ، مما حوّل سلطة الجزر المقطعة إلى إحساس بالذوق مع صلصة زيت السمسم إذا لم أكن مخطئًا. جاء ذلك على رأس التونة المحشوة بقطع شرائح ، وهو طبق يمكنني تناوله يوميًا. لقد أجرينا أيضًا جبنة بوراتا ، غنية وكريمة ، مع رش خفيف من الخل البلسم. لم تكن توست الطماطم تمامًا كما كنا نتوقع ، لكن السلطة بخلع الخردل أكثر من الماكياج. عموما أمسية ممتعة للغاية.المزيد,Arabic,"We called here our way to return to the hotel at C Pau Claris attracted by the nice modern decoration. Fortunately, the food was meeting the decoration.We enjoyed a good delicious dinner after the Niko tape manager.Soon, a loud group moved to what resembles a group of companies from the tape to their table, leaving us ... in peace on our table for two years.It seems that the chef has provided something of the eastern flavor of the food, turning the sliced carrot salad into a sense of taste with sesame oil sauce if I am not wrong.This came on top of the tuna stuffed with slices, a dish I can eat daily.We have also had a rich and generous porata cheese, with a light spray of conditioner.Tomato toast was not just as we expected, but the salad by removing mustard is more than makeup.Generally, a very fun evening. More",0.9598,50,,"['Mediterranean', 'European']",5.0
9047,9254,Babula Bar 1937,لقد حدث لتمرير Babula Bar عن طريق الصدفة بالعودة إلى فندقنا. تجذبنا في الأجواء والديكور ، لقد ابتعدنا بمشروبات لا تصدق وخدمة ودود من نيكو. . . ينصح بشدة إذا كنت تقدر mixology والمشروبات الاستثنائية.المزيد,Arabic,"It happened to pass Babula Bar by chance by returning to our hotel.We attracted us in the atmosphere and decoration, we have moved away with incredible drinks and friendly service from Niko...It is highly recommended if you appreciate Mixology and exceptional drinks. More",0.8955,50,May 2019,"['Mediterranean', 'European']",5.0
9048,9255,Prado de Flores,مطعم تاباس لطيف بالفعل والكوكتيلات مذهلة مع جو جميل والموظفين كبيرة ، أنصح بشدة,Arabic,"Really cute tapas restaurant, amazing cocktails with a beautiful atmosphere and big employees, I recommend strongly",0.9392,50,January 2020,"['Mediterranean', 'Spanish']",4.5
9049,9256,Prado de Flores,كنا نبحث عن مكان لتناول الطعام حوالي 10 ص. م ووجدنا هذا المطعم! الباييلا المأكولات البحرية كان يتجاوز توقعي! فعلا لذيذة! كانت الخدمة رائعة أيضا. كان لاشا حقا ودية ويقظة.,Arabic,We were looking for a place to eat about 10 p.M and found this restaurant!The seafood panels exceeded my expectation!Really delicious!The service was also great.It was really friendly and vigilant.,0.7456,50,January 2020,"['Mediterranean', 'Spanish']",4.5
9050,9257,Prado de Flores,"شكرا جزيلا على جودة الخدمات والمنتجات ، شكرا لك على إتاحة الفرصة لي لأكل أفضل المعكرونة البولونية في حياتي.
شكراً جزيلاً وخاصاً لكريستينا وأليكس اللذين يصنعان أفضل قهوة في برشلونة ، وسأتذكر طعم رفاقك طوال حياتي! ! !",Arabic,"Thank you very much for the quality of services and products, thank you for providing me with the opportunity to eat the best Polish pasta in my life.
Thank you very much, especially for Crystina and Alex, who make the best coffee in Barcelona, and I will remember the taste of your comrades throughout my life!!!",0.9616,50,January 2020,"['Mediterranean', 'Spanish']",4.5
