level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
1514,1561,Bodega Biarritz 1881 Tapas bar,"Super leuk plekje met heerlijke tapas!! Hele goede en vriendelijke service, echt een gezellig Spaans plekje. Nisa was super vriendelijk!",Dutch,"Super nice place with delicious tapas !!Very good and friendly service, really a cozy Spanish place.Nisa was super friendly!",0.9783,50,,"['Mediterranean', 'Spanish']",5.0
1515,1562,Bodega Biarritz 1881 Tapas bar,Gewoon gezellig en heel lekker. Super vriendelijke bediening ook. Vraag ze vooral om een het geluid van een kwartel eens na te doen… 😉,Dutch,Just cozy and very tasty.Super friendly service too.Especially ask them to imitate a sound of a quail ... 😉,0.539,50,december 2022,"['Mediterranean', 'Spanish']",5.0
1516,1563,Bodega Biarritz 1881 Tapas bar,Als je naar Barcelona gaat moet je hier echt heen!!! We hebben 20 minuten in de rij gestaan maar het eten hier is echt super. Hele chille sfeer en de bediening is ook top. Wij werden geholpen door Nisa en ze was echt super! Echt...Meer,Dutch,If you go to Barcelona you really have to go here !!!We have stood in line for 20 minutes but the food here is really super.Entire chill atmosphere and the service is also great.We were helped by Nisa and she was really super!Really ... more,0.0,50,november 2022,"['Mediterranean', 'Spanish']",5.0
1517,1564,Bodega Biarritz 1881 Tapas bar,Amazinge experience  hele geode ervaring barca best. Moet je heen. Mooie smaken lekker eten. Gewoon genieten,Dutch,Amazinge experience whole geode experience barca best.You have to go.Nice tastes good food.Just enjoying,0.743,50,October 2022,"['Mediterranean', 'Spanish']",5.0
1518,1565,Bodega Biarritz 1881 Tapas bar,"Erg leuke gezellige bar met veel sfeer en heerlijke tapas. Goede service, vriendelijke bediening. zeker een aanrader om naar toe te gaan.",Dutch,"Very nice cozy bar with lots of atmosphere and delicious tapas.Good service, friendly service.Definitely recommended to go.",0.8955,50,,"['Mediterranean', 'Spanish']",5.0
1519,1566,Bodega Biarritz 1881 Tapas bar,"Ik heb heerlijk gegeten. Het kan nou eenmaal niet beter dan deze tapas. De bediening was heel fijn, ze zijn erg vrolijk en vlug. De ober die ons heel erg goed heeft bediend is Jhong. Hij was fantastisch en legde alles goed uit wat wat...Meer",Dutch,"I had a lovely meal.It simply couldn't be better than this tapas.The service was very nice, they are very cheerful and quick.The waiter that we served very well is Jhong.He was fantastic and explained everything well what ... More",0.9491,50,October 2022,"['Mediterranean', 'Spanish']",5.0
1520,1567,Bodega Biarritz 1881 Tapas bar,We bezochten de Gotische wijken van Barcelona en hebben daar heerlijk gegeten bij Bodegat Biarritz 1881 Tapas Bar. Het personeel was heel vriendelijk en het eten werd snel geserveerd. De smaak was heerlijk. Ik raad aan om zeker hier te eten wanneer je een dagje...Meer,Dutch,We visited the Gothic neighborhoods of Barcelona and had a delicious meal there at Bodegat Biarritz 1881 Tapas Bar.The staff was very friendly and the food was served quickly.The taste was delicious.I recommend eating here for sure when you have a day ... More,0.8999,50,October 2022,"['Mediterranean', 'Spanish']",5.0
1521,1568,Bodega Biarritz 1881 Tapas bar,Wat een traktatie van het begin tot het eind genieten. Een klein goed geoliede zaak. De bediening door jhony top!!,Dutch,What a treat enjoy from the beginning to the end.A small well -oiled business.The service by Jhony Top !!,0.855,50,October 2022,"['Mediterranean', 'Spanish']",5.0
1522,1569,Bodega Biarritz 1881 Tapas bar,"Heel erg goed genoten van de sfeer en het eten...
1 punt van verbetering is toch wel dat we de Tapas erg lekker vonden maar mocht iets specialer.",Dutch,"Very well enjoyed the atmosphere and the food ...
1 point of improvement is that we found the tapas very tasty but was allowed to do a little more special.",0.8204,40,October 2022,"['Mediterranean', 'Spanish']",5.0
1523,1570,Bodega Biarritz 1881 Tapas bar,"Leuke plek, complimenten voor ober Jhony. Heel professioneel en super vriendelijk. Ik raad het zeker aan!",Dutch,"Nice place, compliments for Ober Jhony.Very professional and super friendly.I definitely recommend it!",0.9312,50,,"['Mediterranean', 'Spanish']",5.0
1524,1571,Bodega Biarritz 1881 Tapas bar,"Wat een enorm leuk restaurant met heerlijke tapas! De buurt is wat minder, maar zou zeker hiernaar toe gaan. Gezellig van binnen.",Dutch,"What a very nice restaurant with delicious tapas!The neighborhood is a bit less, but would certainly go to this.Cozy inside.",0.7501,50,October 2022,"['Mediterranean', 'Spanish']",5.0
1525,1572,Xera Restaurant,Meer,Dutch,More,0.0,50,september 2022,"['Spanish', 'Catalan']",5.0
1526,1573,Xera Restaurant,,Dutch,Into,0.0,50,,"['Spanish', 'Catalan']",5.0
1527,1574,Xera Restaurant,Meer,Dutch,More,0.0,50,november 2022,"['Spanish', 'Catalan']",5.0
1528,1575,La Gastronómica Platillos,"Op aanraden van de receptioniste van Soho Barcelona in La Gastronomica gaan eten.
Super lekker, verzorgd en een zeer vriendelijke bediening.  Zeker bezoeken als je in Barcelona bent !",Dutch,"On the advice of the receptionist from Soho Barcelona in La Gastronomica, eat.
Super tasty, cared for and a very friendly service.Certainly visiting if you are in Barcelona!",0.8881,50,January 2023,"['Mediterranean', 'Spanish']",5.0
1529,1576,La Gastronómica Platillos,We hebben heerlijk gegeten bij La Gastronomica op de Carrer de Calabria. Kleine hapjes. Mooi opgemaakt en HEERLIJK! Vriendelijke bediening.,Dutch,We had a delicious meal at La Gastronomica on the Carrer de Calabria.Small snacks.Nicely made up and delicious!Friendly service.,0.6114,50,november 2022,"['Mediterranean', 'Spanish']",5.0
1530,1577,La Gastronómica Platillos,Volgens eerdere beoordelingen opgezocht. Goed eten en vriendelijk personeel. De steak tartaar was heerlijk. Ga er morgen weer heen.,Dutch,Looked up according to earlier assessments.Good food and friendly staff.The steak tartar was delicious.Go there again tomorrow.,0.4939,50,October 2022,"['Mediterranean', 'Spanish']",5.0
1531,1578,La Gastronómica Platillos,Als je een avondje spaans wilt eten is dit de perfecte plek. Heerlijke tapas en wijn. Het eten is echt perfect bereid. Nergens zulke lekkere tapas op als hier! Een echte aanrader!,Dutch,"If you want to eat an evening of Spanish, this is the perfect place.Delicious tapas and wine.The food is really perfectly prepared.Nowhere on such tasty tapas as here!Highly recommended!",0.8974,50,,"['Mediterranean', 'Spanish']",5.0
1532,1579,La Gastronómica Platillos,"Heerlijk gegeten, top bediening. En tot slot een heerlijke gin tonic! Al met al  een erg geslaagde avond.",Dutch,"Delicious food, top service.And finally a delicious gin tonic!All in all a very successful evening.",0.9272,50,July 2022,"['Mediterranean', 'Spanish']",5.0
1533,1580,La Gastronómica Platillos,"Top bediening, top eten, top team, top sfeer. Het was gezellig en heerlijk eten; echt een aanrader; ik was er met een vriendin en mijn dochter van 13 en we vonden het allerdrie super!",Dutch,"Top service, top food, top team, top atmosphere.It was cozy and delicious food;Highly recommended;I was there with a friend and my 13 year old daughter and we thought it was great!",0.9476,50,June 2022,"['Mediterranean', 'Spanish']",5.0
1534,1581,La Gastronómica Platillos,"Mijn vriend en heb ik hebben hier in onze vakantie samen gegeten. We zaten aan de bar bij de keuken! Wat een belevenis. Heerlijk gegeten, gezellige sfeer en als we weer eens terug zijn in Barcelona gaan we hier zeker nog eens naar toe!",Dutch,"My friend and I ate here in our vacation together.We were at the bar near the kitchen!What an experience.Delicious food, cozy atmosphere and when we are back in Barcelona we will definitely go here again!",0.7568,50,mei 2022,"['Mediterranean', 'Spanish']",5.0
1535,1582,La Gastronómica Platillos,"Wij waren voor 4 dagen in Barcelona met 5 vrouwen. We kwamen pas laat binnen bij dit restaurant, maar ondanks dat beneden geen plek meer was, konden we op de eerste verdieping lekker gaan zitten. Milos was onze gastheer, daar hebben we ontzettend van genoten....We voelden ons enorm welkom, hij toonde interesse én hij wist ons super veel te vertellen over de gerechten die op tafel kwamen. Het eten was kwalitatief ook enorm goed. 
2 dagen later hebben we daarom nog een keer de keuze gemaakt hier te gaan eten. Gelijk bij binnenkomst werden we hartelijk welkom geheten, weer door Milos. We hebben wederom een super leuke avond gehad, met dank aan Milos! 
Wie weet tot ooit in de toekomst! 

Groeten uit NederlandMeer",Dutch,"We were in Barcelona with 5 women for 4 days.We only arrived at this restaurant late, but even though there was no place below, we could sit comfortably on the first floor.Milos was our host, we enjoyed it very much .... We felt enormously welcome, he showed interest and he knew a lot to tell us about the dishes that came on the table.The food was also very good quality.
2 days later we therefore made the choice to eat here again.Immediately upon arrival we were warmly welcomed, again by Milos.We again had a super nice evening, thanks to Milos!
Who knows ever in the future!

Greetings from Nederlandsmeer",0.9927,50,,"['Mediterranean', 'Spanish']",5.0
1536,1583,La Gastronómica Platillos,"Ontzettend lekker gegeten. Een absolute aanrader als je in de buurt bent. Ook mijn kids vonden het zo lekker, ze willen morgen gewoon weer hier gaan eten!",Dutch,"Very tasty food.An absolute must if you are in the area.My kids also liked it so much, they just want to eat here again!",0.5255,50,april 2022,"['Mediterranean', 'Spanish']",5.0
1537,1584,La Gastronómica Platillos,Super vriendelijke bediening en zeer lekkere tapas! Niets was te veel gevraagd en zeer lekker gegeten,Dutch,Super friendly service and very tasty tapas!Nothing was too much to ask and eat very well,0.8685,50,april 2022,"['Mediterranean', 'Spanish']",5.0
1538,1585,La Gastronómica Platillos,"Heerlijke tapas gegeten! 
Vriendelijk personeel en mooie zaak! 
Voor zowel Vega al vlees zijn er opties!",Dutch,"Delicious tapas!
Friendly staff and nice business!
For both Vega already meat there are options!",0.8904,50,,"['Mediterranean', 'Spanish']",5.0
1539,1586,La Gastronómica Platillos,"Ik kwam naar dit restaurant met mijn collega's, we waren hartelijk ontvangen,
het menu was uitstekend, veel smaken en knowhow, de desserts waren uitzonderlijk",Dutch,"I came to this restaurant with my colleagues, we were warmly received,
The menu was excellent, many flavors and know -how, the desserts were exceptional",0.7506,50,,"['Mediterranean', 'Spanish']",5.0
1540,1587,La Gastronómica Platillos,"Een super gezellige ober. Ze doen veel moeite om alles uit te leggen in het spaans/frans/italiaans/... 
Het eten is verrukkelijk!",Dutch,"A super cozy waiter.They put a lot of effort into explaining everything in Spanish/French/Italian/...
The food is delicious!",0.8356,50,mei 2021,"['Mediterranean', 'Spanish']",5.0
1541,1588,La Gastronómica Platillos,"Bewust vanuit Nederland al een keuze gemaakt om hier te eten. De eerdere reviews zijn geweldig! Elk woord dat positief geschreven is klopt. 

Vanaf minuut één een leuke Experience.
Joel - de manager ;) en zijn team bedankt! 

Ps. Groot compliment aan de keuken, wat...Meer",Dutch,"Consciously made a choice from the Netherlands to eat here.The earlier reviews are great!Every word that is written positively is correct.

From minute one a fun experience.
Joel - The manager;) and his team thanks!

Ps.Big compliment to the kitchen, what ... more",0.9229,50,,"['Mediterranean', 'Spanish']",5.0
1542,1589,La Gastronómica Platillos,"Ik kan dit restaurant niet genoeg aanbevelen. Ten eerste is de service geweldig. Joel sprak ons door het menu en de specials. Uitgelegd hoe alles was gekookt en de ingrediënten en aanbevelingen gedaan. Mijn Spaans is niet de beste, dus hij was zo vriendelijk om...het in het Engels uit te leggen. Toen het eten kwam, was het geweldig. Veel beter dan de gebruikelijke tapas die je in BCN vindt. Ik beveel de costillas (ribben) en de pulpo (octopus) en de berenjenas (aubergine) aan. En de rekening aan het einde was heel erg redelijk gezien de kwaliteit. Ik had verwacht dat het hoger zou zijn. Ik kom zo snel mogelijk terug.Meer",Dutch,"I can't recommend this restaurant enough.First, the service is great.Joel spoke to us through the menu and the specials.Explained how everything was cooked and made the ingredients and recommendations.My Spanish is not the best, so he was so friendly to explain it in English.When the food came, it was great.Much better than the usual tapas that you find in BCN.I recommend the costillas (ribs) and the pulpo (Octopus) and the Berenjenas (eggplant).And the account at the end was very reasonable considering the quality.I expected it to be higher.I will come back as soon as possible. Lake",0.1099,50,October 2020,"['Mediterranean', 'Spanish']",5.0
1543,1590,La Gastronómica Platillos,"Ik heb met mijn hond gelopen en onderweg is er een kleine bar waar ik altijd al nieuwsgierig naar ben geweest, en uiteindelijk besloot ik het eens te proberen.

Oh mijn god, de keuzes om te eten zijn aantrekkelijk en hadden eigenlijk moeite om een...optie te selecteren omdat alles heel goed klonk, mijn ervaring was perfect, niet alleen smaakte eten van goede kwaliteit, maar ook een fusie van smaken die helemaal geweldig was.

De service is echt geweldig, geeft u aanbevelingen op basis van uw voorkeuren en weet heel goed of u iets nodig heeft.

En heel belangrijk voor mij, de plaats is huisdiervriendelijk en we hadden zo'n geweldige tijd dat we nu een keer per week lunchen of dineren.Meer",Dutch,"I walked with my dog and on the way there is a small bar that I have always been curious about, and in the end I decided to give it a try.

Oh my god, the choices to eat are attractive and actually had trouble selecting a ... option because everything sounded very good, my experience was perfect, not only tasted of good quality, but also a merger of flavors that completelywas great.

The service is really great, gives you recommendations based on your preferences and know very well if you need something.

And very important for me, the place is pet -friendly and we had such a great time that we have lunch or dine once a week.",0.9889,50,september 2020,"['Mediterranean', 'Spanish']",5.0
