level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
1158,1185,La Parrillada,"Mejor Asador de Barca. Angel e la sua squadra sono fantastici. Carne spettacolare, sapori genuini e prezzi modici. Da provare assolutamente la grigliata mista! Ci tornerò la prossima volta che saró a 
Barcellona",Italian,"Mejor Asador de Barca.Angel and his team are fantastic.Spectacular meat, genuine flavors and modest prices.Absolutely try the mixed barbecue!I will come back the next time I will be a
Barcelona",0.0,50,,['Grill'],5.0
1159,1186,La Parrillada,"ottimo servizio, personale disponibile e simpatico.
abbiamo preso un antipasto e la parrillada classica con patatine. 
tutto davvero eccellente, spero che possano crescere presto! 
ritorneremo sicuramente se dovessimo ricapitare a Barcellona!",Italian,"Excellent service, helpful and nice staff.
We took an appetizer and the classic Parrillada with chips.
Everything really excellent, I hope they can grow soon!
We will definitely return if we had to fall to Barcelona!",0.9626,50,January 2023,['Grill'],5.0
1160,1187,La Parrillada,"Ristorante argentino migliore di Barcellona, personale esperto e rapido. Estremamente consigliato, se andate chiedete di Franco .",Italian,"Best Argentine restaurant in Barcelona, expert and quick staff.Extremely recommended, if you go ask Franco.",0.7184,50,December 2022,['Grill'],5.0
1161,1188,La Parrillada,"Personale disponibile e cordiale, cibo buono, locale discreto, servizio abbastanza veloce ed una accoglienza familiare",Italian,"Available and friendly staff, good food, discreet place, quite fast service and a family welcome",0.8442,40,,['Grill'],5.0
1162,1189,La Parrillada,"É la seconda volta che sono qui è tutto è davvero ottimo, servizio qualità dei prodotti carne … las empanadas INCREÍBLES.
Consiglio 10/10",Italian,"It is the second time that I am here is everything is really excellent, quality service service meat ... las Empanadas Incuíbles.
I recommend 10/10",0.7574,50,December 2022,['Grill'],5.0
1163,1190,La Parrillada,"Era tutto buonissimo,abbiamo provato le empanadas e la carne!
Inoltre il personale gentilissimo!
Lo consiglio vivamente☺️",Italian,"It was all very good, we tried the hempanadas and meat!
In addition, the very kind staff!
I highly recommend it☺️",0.8824,50,November 2022,['Grill'],5.0
1164,1191,La Parrillada,"Ottima cena per una serata a barcellona tra amici, carne ottima ad un prezzo onesto, abbiamo preso una ""parillada"" mista davvero fantastica. Servizio perfetto",Italian,"Excellent dinner for an evening in Barcelona among friends, excellent meat at an honest price, we took a really fantastic ""Parillada"".Perfect service",0.9565,50,November 2022,['Grill'],5.0
1165,1192,La Parrillada,Abbiamo mangiato bene un misto di carne e il personale è gentile. Molto disponibile e cordiale con i turisti,Italian,We ate a mixture of meat well and the staff is kind.Very helpful and friendly with tourists,0.7964,50,November 2022,['Grill'],5.0
1166,1193,La Patsa Lab,Burrata buonissima e ottima attenzione. Vini italiani molto buoni e prodotti di gran qualitá. Perfetto,Italian,Very delicious burrata and excellent attention.Very good Italian wines and great quality products.Perfect,0.9402,50,,"['Italian', 'Mediterranean']",5.0
1167,1194,La Patsa Lab,"Piccolo ristorante in cui è necessario prenotare. Il servizio è cordiale ed attento. Le taglatelle indimenticabili, in particolare quelle con tartufo, parmigiano e granella di nocciole e quelle ai porcini. La carta dei vini adeguata alla qualità del locale. Il rapporto qualità - prezzo è...eccellente. E' un'opzione eccellente per concludere una giornata di visita a BarcellonaPiù",Italian,"Small restaurant where you need to book.The service is friendly and careful.The unforgettable tagslelle, in particular those with truffles, Parmesan and hazelnut grains and those with porcini moccini.The wine list suitable for the quality of the room.The quality ratio - price is ... excellent.It is an excellent option to conclude a day of visit to Barcelonapiù",0.7845,50,,"['Italian', 'Mediterranean']",5.0
1168,1195,La Patsa Lab,"Pasta eccellente! Prodotti di altissima qualità, prezzi onestissimi! Vero cibo italiano e personale gentilissimo. Bella esperienza.",Italian,"Excellent pasta!Very high quality products, very honest prices!True Italian food and very kind staff.Good experience.",0.9113,50,,"['Italian', 'Mediterranean']",5.0
1169,1196,La Patsa Lab,Autentica cucina italiana. Ambiente caldo e confortevole e cibo buonissimo. Il personale molto accogliente e disponibile. Ideale se si vuole gustare un piatto dell’amata cucina italiana in quel di Barcellona,Italian,Authentic Italian cuisine.Hot and comfortable environment and delicious food.Very welcoming and helpful staff.Ideal if you want to enjoy a dish from the beloved Italian cuisine in that of Barcelona,0.9612,50,,"['Italian', 'Mediterranean']",5.0
1170,1197,La Patsa Lab,"È inutile perdere troppo tempo nel cercare ristoranti italiani di qualità a Barcellona, è questo il posto giusto. Tutti prodotti artigianali, ed essendo pugliese qualcosa ne so. Piatti abbondanti e personale meticoloso. Il titolare, 100% italiano, gentilissimo e perfetto. Ci ha seguiti durante tutto il...pranzo, nonostante ci fosse parecchia gente. In un altro viaggio ci tornerei indubbiamente.Più",Italian,"It is useless to waste too much time looking for quality Italian restaurants in Barcelona, this is the right place.All artisan products, and being Apulian something I know.Abundant dishes and meticulous staff.The owner, 100% Italian, very kind and perfect.He followed us throughout the ... lunch, despite there were a lot of people.On another journey I would undoubtedly come back.",-0.228,50,February 2023,"['Italian', 'Mediterranean']",5.0
1171,1198,La Patsa Lab,"La pasta lab é un posto molto accogliente, a pranzo ho mangiato le tagliatelle ai funghi porcini squisiti. Il personale gentilissimo.  Ruby.",Italian,"Lab pasta is a very welcoming place, for lunch I ate the tagliatelle with exquisite porcini mushrooms.The very kind staff.Ruby.",0.7837,50,February 2023,"['Italian', 'Mediterranean']",5.0
1172,1199,La Patsa Lab,"Fantastico Pranzo per il mio compleanno! Passatelli con salsa di parmigiano tartufato e nocciole tostate e 
Tenerina al mascarpone consigliatissimi. Chef e staff molto cordiali ! Grazie. 

Erick",Italian,"Fantastic lunch for my birthday!Passatelli with Parmesan sauce truffle and toasted hazelnuts e
Tennerina to the highly recommended mascarpone.Very friendly chefs and staff!Thank you.

Erick",0.8671,50,,"['Italian', 'Mediterranean']",5.0
1173,1200,La Patsa Lab,"Top in tutto, dagli antipasti alla pasta, cibo ottimo e pasta fatta a mano , personale super gentile",Italian,"Top in everything, from appetizers to pasta, excellent food and handmade pasta, super kind staff",0.9153,50,February 2023,"['Italian', 'Mediterranean']",5.0
1174,1201,La Patsa Lab,Ristorante molto accogliente con personale molto educato e disponibile. Il cibo è delizioso e rappresenta l’Italia molto bene. Il locale è abbastanza riservato e tranquillo.,Italian,Very welcoming restaurant with very polite and helpful staff.The food is delicious and represents Italy very well.The place is quite reserved and quiet.,0.8737,50,February 2023,"['Italian', 'Mediterranean']",5.0
1175,1202,La Patsa Lab,"Piatti molto buoni con prodotti di qualità, personale veramente molto accogliente e simpatico, ci ritornerei molto volentieri",Italian,"Very good dishes with quality products, very welcoming and nice staff, I would come back very willingly",0.8573,50,February 2023,"['Italian', 'Mediterranean']",5.0
1176,1203,La Patsa Lab,"Il locale è bellissimo,il personale molto gentile ed il cibo buonissimo.Ottimo!!
Se ti trovi a Barcellona e vuoi provare la cucina italiana corri a prenotare🔝",Italian,"The place is beautiful, the staff very kind and the food delicious. Ottimo !!
If you are in Barcelona and you want to try Italian cuisine run to book🔝",0.9213,50,February 2023,"['Italian', 'Mediterranean']",5.0
1177,1204,La Patsa Lab,Ristorante italiano eccellente... Piatti davvero unici...pasta fatta a mano a vista.. carne buonissima...mia figlia ha mangiato di tutto ..... Non essendoci posto nella sala interna abbiamo mangiato nella veranda esterna scaldata ..si stava benissimo...ah dimenticavo..fanno un gelato artigianale che è la fine del mondo... Personale...Più,Italian,Excellent Italian restaurant ... really unique dishes ... handmade pasta on sight .. very good meat ... my daughter has eaten everything ..... since there was no place in the internal room we ate in the external veranda warmed ..you were fine ... ah I forgot .. they have an artisan ice cream that is the end of the world ... personal ... More,0.8221,50,,"['Italian', 'Mediterranean']",5.0
1178,1205,La Patsa Lab,"Abbiamo provato questo ristorante durante una vacanza in famiglia, ve lo consigliamo! Il locale è molto carino, il personale è cordiale e si mangia davvero bene! Pasta fatta in casa! DA PROVARE!!!",Italian,"We tried this restaurant during a family holiday, we recommend it!The place is very nice, the staff are friendly and you eat really well!Homemade pasta!TO TRY!!!",0.9129,50,February 2023,"['Italian', 'Mediterranean']",5.0
1179,1206,La Patsa Lab,"Patsa lab è un ottimo posto dove troverete una delle migliori paste a Barcellona.
Ma soprattutto i gestori sono davvero accoglienti simpatici e professionali.
Lo raccomando",Italian,"Pats Lab is a great place where you will find one of the best pasta in Barcelona.
But above all the managers are really welcoming and professional.
I recommend it",0.9134,40,February 2023,"['Italian', 'Mediterranean']",5.0
1180,1207,La Patsa Lab,"Sono stata doemnica sera a mangiare con un'amica in visita a Barcellona. Abbiamo apprezzato motlo l'atmosfera del locale, intima e piacevole.
Abbiamo iniziato con un antipasto di burrata affumicata su un letto di rucola e confettura di cipolle, un piatto decisamente prelibato. Abbiamo proseguito poi...Più",Italian,"I was doing in the evening to eat with a friend visiting Barcelona.We appreciated the atmosphere of the place, intimate and pleasant.
We started with a smoked burrata appetizer on a bed of rocket and onion jam, a decidedly delicious dish.We then continued ... More",0.9299,50,,"['Italian', 'Mediterranean']",5.0
1181,1208,La Patsa Lab,"Siamo stati a cena davvero bene con quadradi tipo gnocchi freschi di spinaci e ricotta, scaloppine alla crema di grana nocciole tritate e tartufo una ottima bottiglia di bianco panna cotta vegana ai tre latti vegetali e fragole fresche sciroppate, per finire gelato al pistacchio...Più",Italian,"We were really good for dinner with fresh spinach and ricotta gnocchi squares, chopped hazelnut hazelnut cream and truffle cream an excellent bottle of vegan panna cotta white with three vegetable sides and fresh strawberries, to finish pistachio ice cream ...More",0.8883,50,,"['Italian', 'Mediterranean']",5.0
1182,1209,Bodega Biarritz 1881 Tapas bar,"Peke molto simpatico. Piatti abbondanti. Cucina semplice.
8 portate ben servite. Locale carino e curato.  Un po di attesa ma ne vale la pena.",Italian,"Very nice peke.Abundant dishes.Simple cuisine.
8 courses well served.Cute and well -kept place.A little waiting but it's worth it.",0.6701,50,,"['Mediterranean', 'Spanish']",5.0
1183,1210,Bodega Biarritz 1881 Tapas bar,"Tipico localino spagnolo , tapas buonissime  un bel bicchiere di vino patanegra che dire ....top👌👌👌👌
E non per ultimo la gentilezza , la professionalità e il sorriso di Nisa che hanno fatto la differenza",Italian,"Typical Spanish local, tapas very good a nice glass of patanegra wine what to say .... Top👌👌👌👌
And not least the kindness, professionalism and smile of Nisa who made the difference",0.7424,50,February 2023,"['Mediterranean', 'Spanish']",5.0
1184,1211,Bodega Biarritz 1881 Tapas bar,"Appena arrivati a Barcellona ci siamo imbattuti in questo bellissimo locale: un po’ piccolino, ma tapas eccezionali ed un ottimo rapporto qualità/prezzo",Italian,"As soon as we arrived in Barcelona we came across this beautiful place: a little small, but exceptional tapas and an excellent quality/price ratio",0.8344,50,February 2023,"['Mediterranean', 'Spanish']",5.0
