level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
7674,7881,Babula Bar 1937,"릴케 (Rilke)의 나쁜 저녁 식사에서 우리의 상처를 핥기 위해 왔습니다.

시원한 분위기와 훌륭한 음료. 디에고는 굉장했다.더 보기",Korean,"We came to lick our wounds at Rilke's bad dinner.

Cool atmosphere and great drink.Diego was amazing.",0.7717,50,June 2019,"['Mediterranean', 'European']",5.0
7675,7882,Babula Bar 1937,우리는 시원한 현대 장식에 의해 끌리는 C Pau Claris의 호텔에 되돌아가는 도중에서 중에서 여기에서 불렀다. 그리고 운 좋게 음식은 장식과 일치했다. 우리는 막대기 매니저 Nico에 의해 잘 보살펴 진 즐거운 저녁 식사를 즐겼습니다. 회사 그룹처럼 보이던 시끄러운 그룹이 바로 바에서 테이블로 옮겨져 우리를 두 테이블에...걸쳐 평화롭게했습니다. 요리사는 동양의 맛을 무언가에 도입하여 가끔 당근 샐러드를 참기름 드레싱으로 맛을 느끼게합니다. 이것은 얇게 썰은 참치의 위에 나왔습니다. 나는 매일 먹을 수있는 요리였습니다. 우리도 발사믹 vinaigrette의 가벼운 이슬비와 더불어 burrata 치즈 (부자이고 크림 같은)를 가지고 있었다. 토마토 토스트는 우리가 기대했던 것만은 아니었지만 겨자 드레싱과 샐러드는 그것을 위해 만들어졌습니다. 전체적으로 매우 즐거운 저녁.더 보기,Korean,"We were called here on the way back to the hotel of C Pau Claris, attracted by cool modern decorations.And luckily the food was consistent with the decoration.We enjoyed a pleasant dinner with the stick manager NICO.The noisy group that looked like a company group was moved from the bar to the table and made us peaceful over the two tables.The chef introduces the taste of the Orient into something, and sometimes the carrot salad makes it taste with sesame oil dressing.This is on the thinly sliced tuna.I was a dish that I could eat every day.We also had a light drizzle of Balamic Vinaigrette and Burrata cheese (rich and creamy).Tomato toast wasn't just what we expected, but mustard dressings and salads were made for it.Overall, a very pleasant evening. More",0.9319,50,May 2019,"['Mediterranean', 'European']",5.0
7676,7883,Babula Bar 1937,"우리는 우연히 우연히 우리 호텔에 돌아오고있는 Babula Bar를 통과하게되었다. 분위기와 장식에 의해 그려 넣어 우리는 믿을 수없는 음료, 서비스 및 Neko의 친절에 의해 날아되었습니다. . . mixology와 예외적 인 음료에 감사하는 마음이 강하게 추천됩니다.더 보기",Korean,"We accidentally passed through Babula Bar, which is coming back to our hotel.Draws by the atmosphere and decoration, we were flew by unbelievable drinks, services and neco kindness...Thank you for the mixology and exceptional drinks.",-0.1531,50,May 2019,"['Mediterranean', 'European']",5.0
7677,7884,Babula Bar 1937,"우리는 우연히 Passaig de Gracia에 머무르고있는 동안 우연히 우연히 Babula를 통과했고, 흥미있는 장식과 아늑한 분위기로 들어갔다. 머스타드 드레싱과 marinaded 연어와 함께 그린 샐러드는 맛 좋았다. 그리고 우리는 여주인의 추천되는 pastrami 샌드위치를 즐겼다! 호스트는 합리적인 가격으로 매력적이고 권장되는 수퍼 와인입니다. 다음날에 우리는 돌아 왔습니다.더 보기",Korean,We accidentally passed through Babula by chance while staying in Passag de Gracia and entered an interesting decoration and a cozy atmosphere.The salads drawn with mustard dressing and marinaded were delicious.And we enjoyed the recommended Pastrami sandwich of the hostess!The host is an attractive and recommended super wine at a reasonable price.The next day we are back. More,0.9359,50,April 2019,"['Mediterranean', 'European']",5.0
7678,7885,Prado de Flores,"빠에야 맛집을 찾다가 우연히 발견해서 들어갔는데 해산물빠에야 정말 기가막히게 맛있...습니다!!
가격 구성도 만족스럽습니다!
빠에야+샐러드+샹그리아1잔 = 16.9유로, 둘이 가서 여기에 맥주 한잔(2.6유로)추가해서 먹었습니다. 양도 적당하고 맛도 있습니다! 
빠에야 맛집을 찾으신다면 적극 추천드립니다~!
P.s. Hi, I’m owner of Lion card :) 
사장님이 카카오프렌드 카드 상당히 좋아하십니다 ^_^더 보기",Korean,"I found a restaurant and found it by chance.
The price configuration is also satisfactory!
Paella+Salad+1 cup of Shangri -La = 16.9 euros, two went and added a glass of beer (2.6 euros).The amount is suitable and tastes!
If you are looking for a restaurant, we highly recommend it!
P.s.Hi, I'm Owner of Lion Card :)
The boss likes Kakao Friends very much ^_ ^More",0.9439,50,January 2020,"['Mediterranean', 'Spanish']",4.5
7679,7886,Prado de Flores,"원래 가려고 했던 식당에서 식사를 하지 못했어요
그래서 실망하고 호텔로 돌아가는 ...길이었는데
우연찮게 들어온 이 곳에서 인생 빠에야를 만났어요
한국인이라면 신 쌀이라고 따로 부탁하지 않아도 입맛에 맞을 거 같아요 (다 먹어갈수록 조금 짭조롬하긴 해요)
봉골레 스파게티인 줄 알고 주문했던 파스타도 미트볼 소스 맛이 났는데 정말 너무 맛있어서 배터지도록 먹었네요
둘이 먹기에 정말 넉넉했어요
금발의 여직원이 친절해서 좋은 기억으로 남네요 :)더 보기",Korean,"I couldn't eat at a restaurant I originally tried to go to.
So she was disappointed and returned to the hotel ...
I met my life Paella from this place where I accidentally came in.
If you are a Korean, you don't have to ask you to be a new rice, but it will fit your taste.
The pasta, which I ordered because it was Bongolet spaghetti, tasted like meatball sauce, but it was so delicious that I ate it to battery.
It was really generous to eat
The blonde female employees are kind and remain as good memories :) More",0.9843,50,June 2019,"['Mediterranean', 'Spanish']",4.5
7680,7887,Prado de Flores,정말 멋진 타파스 레스토랑과 멋진 분위기와 훌륭한 직원이있는 놀라운 칵테일은 적극 권장합니다.,Korean,"It is highly recommended for the amazing cocktails with a really nice tapas restaurant, a wonderful atmosphere and a great employee.",0.95,50,January 2020,"['Mediterranean', 'Spanish']",4.5
7681,7888,Prado de Flores,이것은 바르셀로나에서의 첫 저녁이었고 실망하지 않았습니다. 직원들은 매우 세심하고 친절했습니다. 음식은 빨리 제공되고 좋았습니다. 우리는 부분 크기에 놀랐습니다. 그래서 우리가했던 것처럼 너무 많은 타파스를 주문하기 전에 이것에 대해 생각할 것입니다!,Korean,"This was the first evening in Barcelona and was not disappointed.The staff were very careful and kind.The food was provided quickly and good.We were surprised by the part size.So, as we did, we will think about this before ordering too many tapas!",0.474,50,January 2020,"['Mediterranean', 'Spanish']",4.5
7682,7889,Prado de Flores,우리는 약 10 p를 먹을 곳을 찾고있었습니다. m와 우리는이 식당을 찾았다! 해산물 빠에야는 기대 이상이었습니다! 정말 맛있어요! 서비스도 훌륭했습니다. Lasha는 정말로 친절하고 세심했습니다.,Korean,We were looking for a place to eat about 10 p.M and we found this restaurant!Seafood Paella was more than expected!It is very delicious!The service was great.Lasha was really kind and attentive.,0.6777,50,January 2020,"['Mediterranean', 'Spanish']",4.5
7683,7890,Prado de Flores,"서비스와 제품의 품질에 대해 대단히 감사합니다. 제 인생 최고의 볼로냐 파스타를 먹을 수있는 기회를 주셔서 감사합니다.
바르셀로나에서 최고의 커피를 만드는 크리스티나와 알렉스 덕분에 평생 커피 커피의 맛을 기억할 것입니다! ! !",Korean,"Thank you very much for the quality of the service and the product.Thank you for giving you the opportunity to eat na pasta in my life.
Thanks to Christina and Alex, who make the best coffee in Barcelona, you will remember the taste of coffee coffee for life!!!",0.9401,50,January 2020,"['Mediterranean', 'Spanish']",4.5
7684,7891,Prado de Flores,Placa Catalu a와 Las Ramblas 근처에 위치한 멋진 레스토랑입니다. XXL Hamburger와 함께 Groupon 티켓을 구입했습니다. 모든 것이 완벽하고 음식과 서비스가 좋았으며 우리가 무료로 지불 한 후에도 디저트를 가져 왔습니다! 햄버거는 조금 더 클 수 있지만 충분했습니다. 언제라도 다시 먹을 것입니다.,Korean,"It is a wonderful restaurant located near Placa Catalu A and Las Ramblas.I bought a groupon ticket with XXL Hamburger.Everything was perfect, good food and service, and we brought desserts after we paid for free!The hamburger can be a little bigger but enough.I will eat again at any time.",0.7133,40,January 2020,"['Mediterranean', 'Spanish']",4.5
7685,7892,Prado de Flores,바르셀로나에서 긴 하루를 보낸 후이 식당에서 우연히 물기를 잡을 수있었습니다. . 훌륭한 발견과 친절한 직원. 오징어는 라 로마노와 가스 파초를 가졌습니다. 신선하고 맛있는. Plaza Catalunya의 Las Ramblas 지역에 있다면 추천합니다.,Korean,"After a long day in Barcelona, I was able to catch the water at this restaurant..Good discovery and friendly staff.Squids have La Romano and Gas Pacho.Fresh and delicious.Recommended if you are in the Las Ramblas region of Plaza Catalunea.",0.4939,50,August 2019,"['Mediterranean', 'Spanish']",4.5
7686,7893,Prado de Flores,"멋진 직원, 매우 친절!
레스토랑은 아늑합니다.
음식의 측면에서 많은 선택의 여지가있다.
가격은 괜찮아!",Korean,"Cool staff, very kind!
The restaurant is cozy.
There is a lot of choice in terms of food.
The price is okay!",0.8165,50,July 2019,"['Mediterranean', 'Spanish']",4.5
7687,7894,Prado de Flores,"친절한 서비스, 타파스는 빨리 제공되었고 맛있었습니다. 상그리아의 큰 안경입니다. 레스토랑은 현대적인 느낌을주었습니다.",Korean,"Friendly service, Tapas was quickly provided and delicious.This is a big glasses of Sangria.The restaurant gave a modern feeling.",0.5719,50,July 2019,"['Mediterranean', 'Spanish']",4.5
7688,7895,Prado de Flores,"저녁 식사를위한 큰 자리. 우리 모두는 타파스를 먹었습니다. 나의 7 살 먹은 닭 날개와 나초와 남편이 있었고 나는 기몬, 만치 치즈, 올리브, 채소 크림 (수프)을 넣을 수있는 맛있는 접시가 너무 많았다. 우리는 전형적이고 작은 타파스 판을 기대하고 있었지만, 비교적 거대했습니다.",Korean,"A big place for dinner.We all ate tapas.I had my seven -year -old chicken wings and nacho and husbands, and I had too many delicious plates to contain Gimon, Manchi cheese, olive, and vegetable cream (soup).We were looking forward to typical and small tapas, but it was relatively huge.",0.6486,40,July 2019,"['Mediterranean', 'Spanish']",4.5
7689,7896,Prado de Flores,"사랑스러운 분위기!
놀라운 서비스, 알렉스는 시원하고 친절합니다!
우리는 paella를 추천합니다. 그래서 우리는 해산물이 2 개, 검은 쌀이 1 개 있습니다. 그들은 훌륭했다! 그리고 상그리아도 좋았습니다.
그것을 시도해야합니다!",Korean,"Lovely atmosphere!
Amazing service, Alex is cool and kind!
We recommend Paella.So we have 2 seafood and one black rice.They were great!And Sangria was also good.
You have to try it!",0.9631,50,January 2019,"['Mediterranean', 'Spanish']",4.5
7690,7897,Prado de Flores,내 딸과 나는이 작은 식당을 우연히 발견했는데 아주 좋고 조용한 것 같았다. 우리는 기쁘게 생각합니다! 웨이트리스는 훌륭하고 인내심 많았습니다. 나는 영어도 스페인어도 잘 못하고 그녀는 메뉴를 설명 할 시간을 가졌습니다. 단지 11. 1 인당 90 € 우리는 1 개 있지만 2 개의 뜨거운 요리를 먹었습니다....paela는 매우 좋았다. 그래서 하얀 닭과 감자. 그리고 우리는 더 맛있는 케이크와 음료를 마셨다. Toutca는 가격없이 이해되었습니다. 우리는 점심 먹으러 일요일까지 거기에 가기로 결정했다. 식당에 정말 고마워. 사진을 증거물에 넣었어요?더 보기,Korean,"My daughter and I found this little restaurant by chance and seemed to be very good and quiet.We are pleased!The waitress was great and patient.I couldn't speak English or Spain well, and she had time to explain the menu.Only 11. 90 € per person, but we ate two hot dishes ... Paela was very good.So white chicken and potatoes.And we drank more delicious cakes and drinks.Toutca was understood without price.We decided to go there until Sunday for lunch.Thank you very much for the restaurant.Did you put the picture in the evidence?",0.9071,50,January 2019,"['Mediterranean', 'Spanish']",4.5
